2025-07-22 17:02:03.715080, 1, BB:0:1:0
2025-07-22 17:02:03.775839, 2, 02:1213:0:1
2025-07-22 17:02:03.788874, 3, 03:1209:0:1
2025-07-22 17:02:03.816171, 4, 01:1959:0:1
2025-07-22 17:02:04.031045, 5, 01:250:0:0:Node 01: Network 2
2025-07-22 17:02:07.715528, 6, BB:0:1:0
2025-07-22 17:02:07.759592, 7, 03:1207:0:1
2025-07-22 17:02:07.783401, 8, 01:1952:0:1
2025-07-22 17:02:07.880324, 9, 02:1210:0:1
2025-07-22 17:02:09.034749, 10, 03:1250:0:0:Node 03: Network 1
2025-07-22 17:02:11.714246, 11, BB:0:1:0
2025-07-22 17:02:11.777674, 12, 02:1205:0:1
2025-07-22 17:02:11.797428, 13, 01:1943:0:1
2025-07-22 17:02:11.843011, 14, 03:1203:0:1
2025-07-22 17:02:13.714898, 15, BB:0:1:0
2025-07-22 17:02:13.769977, 16, 02:1203:0:1
2025-07-22 17:02:13.783066, 17, 03:1202:0:1
2025-07-22 17:02:13.797127, 18, 01:1940:0:1
2025-07-22 17:02:14.531903, 19, 02:750:0:0:Node 02: Network 1
2025-07-22 17:02:15.033819, 20, 03:1250:0:0:Node 03: Network 1
2025-07-22 17:02:16.079478, 21, 01:250:0:0:Node 01: Network 2
2025-07-22 17:02:16.534059, 22, 02:750:0:0:Node 02: Network 1
2025-07-22 17:02:17.079314, 23, 03:1250:0:0:Node 03: Network 1
2025-07-22 17:02:18.624638, 24, 02:750:0:0:Node 02: Network 1
2025-07-22 17:02:19.081720, 25, 03:1250:0:0:Node 03: Network 1
2025-07-22 17:02:20.158247, 26, 01:250:0:0:Node 01: Network 2
2025-07-22 17:02:20.626541, 27, 02:750:0:0:Node 02: Network 1
2025-07-22 17:02:22.130704, 28, 01:250:0:0:Node 01: Network 2
2025-07-22 17:02:23.176247, 29, 03:1250:0:0:Node 03: Network 1
2025-07-22 17:02:24.134261, 30, 01:250:0:0:Node 01: Network 2
2025-07-22 17:02:24.720455, 31, 02:750:0:0:Node 02: Network 1
2025-07-22 17:02:25.178550, 32, 03:1250:0:0:Node 03: Network 1
2025-07-22 17:02:25.712929, 33, BB:0:1:0
2025-07-22 17:02:25.757538, 34, 01:1914:0:1
2025-07-22 17:02:25.794852, 35, 03:1191:0:1
2025-07-22 17:02:26.029997, 36, 01:250:0:0:Node 01: Network 2
2025-07-22 17:02:27.075247, 37, 03:1250:0:0:Node 03: Network 1
2025-07-22 17:02:28.619632, 38, 02:750:0:0:Node 02: Network 1
2025-07-22 17:02:31.711188, 39, BB:0:1:0
2025-07-22 17:02:31.749726, 40, 01:1901:0:1
2025-07-22 17:02:31.766747, 41, 02:1181:0:1
2025-07-22 17:02:31.782121, 42, 03:1185:0:1
2025-07-22 17:02:32.027003, 43, 01:250:0:0:Node 01: Network 2
2025-07-22 17:02:32.570427, 44, 02:750:0:0:Node 02: Network 1
2025-07-22 17:02:34.118943, 45, 01:250:0:0:Node 01: Network 2
2025-07-22 17:02:34.574093, 46, 02:750:0:0:Node 02: Network 1
2025-07-22 17:02:36.121972, 47, 01:250:0:0:Node 01: Network 2
2025-07-22 17:02:36.576415, 48, 02:750:0:0:Node 02: Network 1
2025-07-22 17:02:39.710720, 49, BB:0:1:0
2025-07-22 17:02:39.766626, 50, 01:1885:0:1
2025-07-22 17:02:39.779653, 51, 02:1172:0:1
2025-07-22 17:02:39.793842, 52, 03:1179:0:1
2025-07-22 17:02:40.027590, 53, 01:250:0:0:Node 01: Network 2
2025-07-22 17:02:43.709728, 54, BB:0:1:0
2025-07-22 17:02:43.756342, 55, 01:1876:0:1
2025-07-22 17:02:43.793415, 56, 03:1175:0:1
2025-07-22 17:02:43.807523, 57, 02:1167:0:1
2025-07-22 17:02:45.028561, 58, 03:1250:0:0:Node 03: Network 1
2025-07-22 17:02:47.029869, 59, 03:1250:0:0:Node 03: Network 1
2025-07-22 17:02:49.707355, 60, BB:0:1:0
2025-07-22 17:02:49.774847, 61, 02:1159:0:1
2025-07-22 17:02:49.820426, 62, 01:1863:0:1
2025-07-22 17:02:49.867966, 63, 03:1169:0:1
2025-07-22 17:02:51.025513, 64, 03:1250:0:0:Node 03: Network 1
2025-07-22 17:02:52.570577, 65, 02:750:0:0:Node 02: Network 1
2025-07-22 17:02:55.707375, 66, BB:0:1:0
2025-07-22 17:02:55.761998, 67, 02:1153:0:1
2025-07-22 17:02:55.775508, 68, 01:1850:0:1
2025-07-22 17:02:55.792569, 69, 03:1164:0:1
2025-07-22 17:02:57.026466, 70, 03:1250:0:0:Node 03: Network 1
2025-07-22 17:02:58.571274, 71, 02:750:0:0:Node 02: Network 1
2025-07-22 17:03:00.572793, 72, 02:750:0:0:Node 02: Network 1
