2025-07-28 11:23:03.581032, 1, BB:0:1:0
2025-07-28 11:23:03.644898, 2, 03:155:0:1
2025-07-28 11:23:03.644898, 3, 02:90:0:1
2025-07-28 11:23:03.660476, 4, 01:299:0:1
2025-07-28 11:23:03.885190, 5, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:04.397247, 6, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:04.893598, 7, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:05.902162, 8, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:06.398035, 9, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:06.894154, 10, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:07.903182, 11, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:08.399425, 12, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:08.895072, 13, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:09.903763, 14, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:10.399835, 15, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:10.464530, 16, BB:0:1:0:03:155:0:1
2025-07-28 11:23:10.496098, 17, 02:90:0:1:299:0:1
2025-07-28 11:23:10.576443, 18, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:10.608014, 19, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:10.671431, 20, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:10.736311, 21, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:10.768070, 22, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:10.816412, 23, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:10.879984, 24, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:10.912688, 25, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:10.944754, 26, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:11.024205, 27, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:11.072681, 28, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:11.344674, 29, 02:759:0:0:Node 02: Network 2
2025-07-28 11:23:11.584789, 30, BB:0:1:0
2025-07-28 11:23:11.664828, 31, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:12.721363, 32, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:13.217229, 33, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:13.586036, 34, BB:0:1:0
2025-07-28 11:23:15.586051, 35, BB:0:1:0
2025-07-28 11:23:15.634896, 36, 03:1144:0:1
2025-07-28 11:23:15.650958, 37, 01:1142:0:1
2025-07-28 11:23:15.666595, 38, 02:1187:0:1
2025-07-28 11:23:15.890886, 39, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:16.403026, 40, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:16.947183, 41, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:17.908013, 42, 01:251:0:0:Node 01: Network 1
2025-07-28 11:23:18.403992, 43, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:18.947703, 44, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:19.940164, 45, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:20.404929, 46, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:20.500869, 47, BB:0:1:0:03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:20.532588, 48, BB:0:1:0
2025-07-28 11:23:20.596733, 49, 03:907:0:1
2025-07-28 11:23:20.628776, 50, BB:0:1:0:03:1144:0:1
2025-07-28 11:23:20.644794, 51, 02:948:0:1
2025-07-28 11:23:20.677295, 52, 01:1142:0:1:1187:0:1
2025-07-28 11:23:20.692842, 53, 01:904:0:1
2025-07-28 11:23:20.821460, 54, 02:759:0:0:Node 02: Network 2
2025-07-28 11:23:20.916979, 55, 02:789:0:0:Node 02: Network 2
2025-07-28 11:23:20.980631, 56, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:21.028907, 57, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:21.140709, 58, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:21.269168, 59, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:21.381046, 60, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:21.429684, 61, 01:251:0:0:Node 01: Network 1
2025-07-28 11:23:21.493464, 62, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:21.525829, 63, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:21.589189, 64, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:21.621837, 65, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:21.669693, 66, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:21.701807, 67, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:21.781837, 68, BB:0:1:0
2025-07-28 11:23:23.589867, 69, BB:0:1:0
2025-07-28 11:23:23.638200, 70, 02:884:0:1
2025-07-28 11:23:23.654753, 71, 03:1529:0:1
2025-07-28 11:23:23.670395, 72, 01:1526:0:1
2025-07-28 11:23:23.910566, 73, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:24.407050, 74, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:24.903278, 75, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:25.911656, 76, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:26.408146, 77, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:26.952479, 78, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:27.911938, 79, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:28.504631, 80, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:28.953132, 81, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:29.000583, 82, BB:0:1:0
2025-07-28 11:23:29.113052, 83, BB:0:1:0:02:884:0:1
2025-07-28 11:23:29.113052, 84, 03:1565:0:1
2025-07-28 11:23:29.177395, 85, 03:907:0:1:948:0:1
2025-07-28 11:23:29.241557, 86, 01:904:0:1:789:0:0:Node 02: Network
2025-07-28 11:23:29.256598, 87, 01:1516:0:1
2025-07-28 11:23:29.385679, 88, 03:1529:0:1:1526:0:1
2025-07-28 11:23:29.401616, 89, 02:1429:0:1
2025-07-28 11:23:29.464936, 90, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:29.528959, 91, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:29.656757, 92, 03:1282:0:0:Node 03: Network 2
2025-07-28 11:23:29.657756, 93, BB:0:1:0
2025-07-28 11:23:29.737611, 94, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:29.817416, 95, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:29.881929, 96, 01:280:0:0:Node 01: Network 1
2025-07-28 11:23:29.929652, 97, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:29.977277, 98, 02:780:0:0:Node 02: Network 2
2025-07-28 11:23:30.009320, 99, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:30.041431, 100, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:30.073020, 101, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:30.153935, 102, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:30.217429, 103, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:30.313699, 104, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:30.793801, 105, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:31.369793, 106, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:31.593927, 107, BB:0:1:0
2025-07-28 11:23:33.594812, 108, BB:0:1:0
2025-07-28 11:23:33.659698, 109, 02:546:0:1
2025-07-28 11:23:33.675580, 110, 03:125:0:1
2025-07-28 11:23:33.739664, 111, 01:544:0:1
2025-07-28 11:23:34.411571, 112, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:34.908290, 113, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:35.948614, 114, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:36.412839, 115, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:36.907948, 116, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:37.964994, 117, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:38.413561, 118, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:38.461575, 119, BB:0:1:0
2025-07-28 11:23:38.541853, 120, BB:0:1:0
2025-07-28 11:23:38.557882, 121, 02:935:0:1
2025-07-28 11:23:38.621699, 122, BB:0:1:0:02:546:0:1
2025-07-28 11:23:38.637210, 123, 02:1033:0:1
2025-07-28 11:23:38.685852, 124, 03:977:0:1
2025-07-28 11:23:38.717500, 125, 03:1565:0:1:1516:0:1
2025-07-28 11:23:38.781692, 126, 01:931:0:1
2025-07-28 11:23:38.829802, 127, 02:1429:0:1:1282:0:0:Node 03: Network 2
2025-07-28 11:23:38.893979, 128, 03:125:0:1:01:544:0:1
2025-07-28 11:23:39.005446, 129, 01:280:0:0:Node 01: Network 1
2025-07-28 11:23:39.181507, 130, 01:309:0:0:Node 01: Network 1
2025-07-28 11:23:39.214175, 131, 02:780:0:0:Node 02: Network 2
2025-07-28 11:23:39.245781, 132, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:39.325626, 133, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:39.390168, 134, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:39.437921, 135, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:39.517666, 136, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:39.598232, 137, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:39.646087, 138, BB:0:1:0
2025-07-28 11:23:39.694036, 139, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:39.725819, 140, 02:763:0:0:Node 02: Network 2
2025-07-28 11:23:39.758367, 141, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:39.806178, 142, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:40.734512, 143, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:41.230498, 144, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:41.598141, 145, BB:0:1:0
2025-07-28 11:23:43.600433, 146, BB:0:1:0
2025-07-28 11:23:43.664362, 147, 01:1182:0:1
2025-07-28 11:23:43.664362, 148, 02:1183:0:1
2025-07-28 11:23:43.744446, 149, 03:1141:0:1
2025-07-28 11:23:43.919661, 150, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:44.416691, 151, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:44.944243, 152, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:45.921451, 153, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:46.417029, 154, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:46.913372, 155, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:47.921691, 156, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:48.418451, 157, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:48.514518, 158, BB:0:1:0:02:763:0:0:Node 02: Network 2
2025-07-28 11:23:48.562765, 159, BB:0:1:0
2025-07-28 11:23:48.626505, 160, BB:0:1:0:01:1182:0:1
2025-07-28 11:23:48.642030, 161, 03:963:0:1
2025-07-28 11:23:48.658552, 162, 02:960:0:1
2025-07-28 11:23:48.674690, 163, 01:958:0:1
2025-07-28 11:23:48.690219, 164, 02:935:0:1:1033:0:1
2025-07-28 11:23:48.802152, 165, 03:1176:0:1
2025-07-28 11:23:48.866298, 166, 03:977:0:1:931:0:1
2025-07-28 11:23:48.930323, 167, 02:1183:0:1
2025-07-28 11:23:49.074519, 168, 03:1141:0:1
2025-07-28 11:23:49.170653, 169, 01:309:0:0:Node 01: Network 1
2025-07-28 11:23:49.250604, 170, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:49.330378, 171, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:49.474642, 172, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:49.523296, 173, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:49.586928, 174, 03:1250:0:0::Node 03: Network 2
2025-07-28 11:23:49.650452, 175, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:49.651453, 176, BB:0:1:0
2025-07-28 11:23:49.714719, 177, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:49.762469, 178, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:49.795033, 179, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:49.938893, 180, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:49.971187, 181, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:50.003339, 182, 02:781:0:0:Node 02: Network 2
2025-07-28 11:23:50.259573, 183, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:51.299689, 184, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:51.379382, 185, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:51.604349, 186, BB:0:1:0
2025-07-28 11:23:53.604374, 187, BB:0:1:0
2025-07-28 11:23:53.669112, 188, 01:617:0:1
2025-07-28 11:23:53.685359, 189, 03:671:0:1
2025-07-28 11:23:53.717111, 190, 02:1086:0:1
2025-07-28 11:23:53.924983, 191, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:54.469484, 192, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:54.917494, 193, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:55.925970, 194, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:56.470701, 195, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:56.918419, 196, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:56.966024, 197, BB:0:1:0
2025-07-28 11:23:57.046147, 198, BB:0:1:0
2025-07-28 11:23:57.078311, 199, 01:1446:0:1
2025-07-28 11:23:57.110690, 200, 03:1450:0:1
2025-07-28 11:23:57.142730, 201, BB:0:1:0:01:617:0:1
2025-07-28 11:23:57.158944, 202, 03:963:0:1:960:0:1
2025-07-28 11:23:57.190606, 203, 01:958:0:1:1176:0:1
2025-07-28 11:23:57.190606, 204, 02:1404:0:1
2025-07-28 11:23:57.254216, 205, 03:671:0:1:1086:0:1
2025-07-28 11:23:57.319006, 206, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:57.431185, 207, 02:781:0:0:Node 02: Network 2
2025-07-28 11:23:57.478698, 208, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:57.525835, 209, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:57.558676, 210, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:57.591269, 211, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:57.654890, 212, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:57.735276, 213, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:57.765847, 214, 02:780:0:0:Node 02: Network 2
2025-07-28 11:23:57.799084, 215, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:57.846517, 216, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:57.895306, 217, 02:750:0:0:Node 02: Network 2
2025-07-28 11:23:58.022696, 218, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:23:58.055512, 219, BB:0:1:0
2025-07-28 11:23:58.247258, 220, 03:1253:0:0:Node 03: Network 2
2025-07-28 11:23:59.303392, 221, 01:250:0:0:Node 01: Network 1
2025-07-28 11:23:59.607486, 222, BB:0:1:0
2025-07-28 11:23:59.656217, 223, 01:227:0:1
2025-07-28 11:23:59.928338, 224, 01:250:0:0:Node 01: Network 1
2025-07-28 11:24:00.472577, 225, 02:750:0:0:Node 02: Network 2
2025-07-28 11:24:00.968566, 226, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:24:01.928505, 227, 01:250:0:0:Node 01: Network 1
2025-07-28 11:24:02.473527, 228, 02:750:0:0:Node 02: Network 2
2025-07-28 11:24:03.017953, 229, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:24:03.930095, 230, 01:250:0:0:Node 01: Network 1
2025-07-28 11:24:04.473543, 231, 02:750:0:0:Node 02: Network 2
2025-07-28 11:24:04.521437, 232, BB:0:1:0
2025-07-28 11:24:04.602327, 233, BB:0:1:0:01:227:0:1
2025-07-28 11:24:04.634389, 234, 01:987:0:1
2025-07-28 11:24:04.650442, 235, 03:903:0:1
2025-07-28 11:24:04.666472, 236, 02:945:0:1
2025-07-28 11:24:04.682087, 237, 01:1446:0:1:1450:0:1
2025-07-28 11:24:04.778334, 238, 02:1404:0:1:250:0:0:Node 01: Netw
2025-07-28 11:24:04.938223, 239, 02:780:0:0:Node 02: Network 2
2025-07-28 11:24:05.018427, 240, 03:1253:0:0:Node 03: Network 2
2025-07-28 11:24:05.082507, 241, 01:250:0:0:Node 01: Network 1
2025-07-28 11:24:05.114379, 242, 02:809:0:0:Node 02: Network 2
2025-07-28 11:24:05.146005, 243, 01:250:0:0:Node 01: Network 1
2025-07-28 11:24:05.178079, 244, 02:750:0:0:Node 02: Network 2
2025-07-28 11:24:05.274346, 245, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:24:05.338334, 246, 01:250:0:0:Node 01: Network 1
2025-07-28 11:24:05.402951, 247, 02:750:0:0:Node 02: Network 2
2025-07-28 11:24:05.467257, 248, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:24:05.514586, 249, 01:250:0:0:Node 01: Network 1
2025-07-28 11:24:05.690827, 250, 02:750:0:0:Node 02: Network 2
2025-07-28 11:24:05.802185, 251, BB:0:1:0
2025-07-28 11:24:07.611540, 252, BB:0:1:0
2025-07-28 11:24:07.675212, 253, 02:1487:0:1
2025-07-28 11:24:07.691254, 254, 03:1031:0:1
2025-07-28 11:24:07.707690, 255, 01:1872:0:1
2025-07-28 11:24:07.931251, 256, 01:250:0:0:Node 01: Network 1
2025-07-28 11:24:08.427789, 257, 02:750:0:0:Node 02: Network 2
2025-07-28 11:24:08.923899, 258, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:24:09.981091, 259, 01:250:0:0:Node 01: Network 1
2025-07-28 11:24:10.428841, 260, 02:750:0:0:Node 02: Network 2
2025-07-28 11:24:10.925022, 261, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:24:11.981981, 262, 01:250:0:0:Node 01: Network 1
2025-07-28 11:24:12.430345, 263, 02:750:0:0:Node 02: Network 2
2025-07-28 11:24:13.022230, 264, 03:1250:0:0:Node 03: Network 2
2025-07-28 11:24:14.062497, 265, 01:250:0:0:Node 01: Network 1
2025-07-28 11:24:14.574955, 266, 02:750:0:0:Node 02: Network 2
2025-07-28 11:24:14.591427, 267, BB:0:1:0
2025-07-28 11:24:14.655356, 268, 02:1017:0:1
2025-07-28 11:24:14.686958, 269, BB:0:1:0:02:1487:0:1
2025-07-28 11:24:14.735056, 270, 01:987:0:1:903:0:1
2025-07-28 11:24:14.766978, 271, 03:869:0:1
2025-07-28 11:24:14.783212, 272, 01:913:0:1
2025-07-28 11:24:14.831314, 273, 02:945:0:1:809:0:0:Node 02: Network 2
2025-07-28 11:24:14.863264, 274, 02:1076:0:1
2025-07-28 11:24:14.895423, 275, 03:1031:0:1:1872:0:1
2025-07-28 11:24:15.135508, 276, 01:250:0:0:Node 01: Network 1
