2025-07-19 07:19:50.882714, 1, BB:0:1:0
2025-07-19 07:19:50.929944, 2, 02:1798:0:1
2025-07-19 07:19:50.946103, 3, 03:1886:0:1
2025-07-19 07:19:50.962387, 4, 01:1012:0:1
2025-07-19 07:19:51.186730, 5, 01:250:0:0:Node 01: Network 1
2025-07-19 07:19:51.698888, 6, 02:750:0:0:Node 02: Network 2
2025-07-19 07:19:52.195194, 7, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:19:53.187000, 8, 01:250:0:0:Node 01: Network 1
2025-07-19 07:19:53.699064, 9, 02:750:0:0:Node 02: Network 2
2025-07-19 07:19:54.196083, 10, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:19:55.204684, 11, 01:250:0:0:Node 01: Network 1
2025-07-19 07:19:55.700460, 12, 02:750:0:0:Node 02: Network 2
2025-07-19 07:19:56.196334, 13, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:19:57.204130, 14, 01:250:0:0:Node 01: Network 1
2025-07-19 07:19:57.701742, 15, 02:750:0:0:Node 02: Network 2
2025-07-19 07:19:58.197210, 16, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:19:59.206340, 17, 01:250:0:0:Node 01: Network 1
2025-07-19 07:19:59.734423, 18, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:00.198705, 19, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:01.287027, 20, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:01.750939, 21, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:02.199645, 22, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:03.287822, 23, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:03.751929, 24, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:04.199810, 25, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:05.288650, 26, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:05.753024, 27, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:06.297622, 28, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:07.304727, 29, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:07.754216, 30, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:08.297900, 31, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:09.338674, 32, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:09.754560, 33, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:10.299482, 34, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:11.339649, 35, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:11.756237, 36, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:12.395921, 37, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:12.892774, 38, BB:0:1:0
2025-07-19 07:20:14.892706, 39, BB:0:1:0
2025-07-19 07:20:14.925359, 40, 02:1948:0:1
2025-07-19 07:20:14.972948, 41, 03:1815:0:1
2025-07-19 07:20:15.037803, 42, 01:1857:0:1
2025-07-19 07:20:15.197574, 43, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:15.709914, 44, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:16.253578, 45, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:17.214737, 46, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:17.710385, 47, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:18.255176, 48, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:19.215651, 49, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:19.711794, 50, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:20.255866, 51, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:21.215759, 52, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:21.712509, 53, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:22.256812, 54, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:23.217266, 55, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:23.713568, 56, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:24.257597, 57, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:25.218112, 58, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:25.714884, 59, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:26.259104, 60, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:27.219407, 61, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:27.715800, 62, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:28.259292, 63, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:29.236054, 64, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:29.716616, 65, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:30.308980, 66, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:31.268638, 67, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:31.733456, 68, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:32.261910, 69, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:33.269965, 70, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:33.734520, 71, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:34.262116, 72, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:35.271314, 73, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:35.815384, 74, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:36.279428, 75, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:37.288319, 76, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:37.816254, 77, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:38.279925, 78, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:39.288576, 79, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:39.817417, 80, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:40.281748, 81, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:41.290117, 82, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:41.818341, 83, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:42.282357, 84, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:43.291239, 85, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:43.819040, 86, 02:750:0:0:Node 02: Network 2
2025-07-19 07:20:44.283321, 87, 03:1250:0:0:Node 03: Network 2
2025-07-19 07:20:45.292062, 88, 01:250:0:0:Node 01: Network 1
2025-07-19 07:20:45.819846, 89, 02:750:0:0:Node 02: Network 2
