2025-07-14 16:13:15.565590, 1, BB:0:1:0
2025-07-14 16:13:15.613003, 2, 02:438:0:1
2025-07-14 16:13:15.631580, 3, 03:434:0:1
2025-07-14 16:13:15.675746, 4, 01:372:0:1
2025-07-14 16:13:15.881925, 5, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:16.382557, 6, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:16.884143, 7, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:17.886002, 8, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:18.384369, 9, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:18.885886, 10, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:19.888906, 11, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:20.386640, 12, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:20.887051, 13, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:21.892903, 14, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:22.388585, 15, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:22.888855, 16, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:23.896731, 17, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:24.390660, 18, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:24.890577, 19, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:25.901003, 20, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:26.391926, 21, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:26.892261, 22, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:27.903660, 23, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:28.394867, 24, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:28.892825, 25, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:29.907645, 26, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:30.396822, 27, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:30.894844, 28, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:31.911627, 29, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:32.397911, 30, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:32.895715, 31, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:33.913992, 32, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:34.400722, 33, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:34.896531, 34, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:35.918615, 35, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:36.402630, 36, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:36.897582, 37, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:37.921700, 38, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:38.404839, 39, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:38.900823, 40, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:39.925987, 41, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:40.405247, 42, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:40.901568, 43, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:41.929629, 44, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:42.407282, 45, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:42.902743, 46, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:43.933298, 47, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:44.410679, 48, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:44.903974, 49, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:45.937326, 50, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:46.412444, 51, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:46.905722, 52, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:47.939434, 53, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:48.415244, 54, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:48.906432, 55, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:49.943492, 56, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:50.416455, 57, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:50.908419, 58, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:51.948172, 59, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:52.419012, 60, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:52.909076, 61, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:53.951027, 62, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:54.420285, 63, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:54.912228, 64, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:55.955771, 65, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:56.422552, 66, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:56.913085, 67, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:57.959761, 68, 01:250:0:0:Node 01: Network 1
2025-07-14 16:13:58.423399, 69, 02:750:0:0:Node 02: Network 1
2025-07-14 16:13:58.914057, 70, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:13:59.961903, 71, 01:250:0:0:Node 01: Network 1
2025-07-14 16:14:00.426971, 72, 02:750:0:0:Node 02: Network 1
2025-07-14 16:14:00.915317, 73, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:14:01.965614, 74, 01:250:0:0:Node 01: Network 1
2025-07-14 16:14:02.428168, 75, 02:750:0:0:Node 02: Network 1
2025-07-14 16:14:02.917114, 76, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:14:03.969278, 77, 01:250:0:0:Node 01: Network 1
2025-07-14 16:14:04.430651, 78, 02:750:0:0:Node 02: Network 1
2025-07-14 16:14:04.919000, 79, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:14:05.973222, 80, 01:250:0:0:Node 01: Network 1
2025-07-14 16:14:06.433383, 81, 02:750:0:0:Node 02: Network 1
2025-07-14 16:14:06.919250, 82, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:14:07.977293, 83, 01:250:0:0:Node 01: Network 1
2025-07-14 16:14:08.432959, 84, 02:750:0:0:Node 02: Network 1
2025-07-14 16:14:08.920491, 85, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:14:09.979492, 86, 01:250:0:0:Node 01: Network 1
2025-07-14 16:14:10.435991, 87, 02:750:0:0:Node 02: Network 1
2025-07-14 16:14:10.922932, 88, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:14:11.984550, 89, 01:250:0:0:Node 01: Network 1
2025-07-14 16:14:12.438158, 90, 02:750:0:0:Node 02: Network 1
2025-07-14 16:14:12.924368, 91, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:14:13.988100, 92, 01:250:0:0:Node 01: Network 1
2025-07-14 16:14:14.440346, 93, 02:750:0:0:Node 02: Network 1
2025-07-14 16:14:14.924411, 94, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:14:15.992072, 95, 01:250:0:0:Node 01: Network 1
2025-07-14 16:14:16.443498, 96, 02:750:0:0:Node 02: Network 1
2025-07-14 16:14:16.927127, 97, 03:1250:0:0:Node 03: Network 1
2025-07-14 16:14:17.995219, 98, 01:250:0:0:Node 01: Network 1
