2025-10-21 15:27:57.739617, 1, BB:0:1:0
2025-10-21 15:27:57.793663, 2, 02:278:0:1
2025-10-21 15:27:57.848690, 3, 03:323:0:1
2025-10-21 15:27:58.056520, 4, 01:250:0:0:Node 01: Network 1
2025-10-21 15:27:58.555178, 5, 02:750:0:0:Node 02: Network 1
2025-10-21 15:27:58.816672, 6, 03:1250:0:0:Node 03: Network 1
2025-10-21 15:28:00.059977, 7, 01:250:0:0:Node 01: Network 1
2025-10-21 15:28:00.556729, 8, 02:750:0:0:Node 02: Network 1
2025-10-21 15:28:00.818591, 9, 03:1250:0:0:Node 03: Network 1
2025-10-21 15:28:02.063735, 10, 01:250:0:0:Node 01: Network 1
2025-10-21 15:28:02.558565, 11, 02:750:0:0:Node 02: Network 1
2025-10-21 15:28:02.820228, 12, 03:1250:0:0:Node 03: Network 1
2025-10-21 15:28:04.068047, 13, 01:250:0:0:Node 01: Network 1
2025-10-21 15:28:04.561944, 14, 02:750:0:0:Node 02: Network 1
2025-10-21 15:28:04.822654, 15, 03:1250:0:0:Node 03: Network 1
2025-10-21 15:28:06.071340, 16, 01:250:0:0:Node 01: Network 1
2025-10-21 15:28:06.563311, 17, 02:750:0:0:Node 02: Network 1
2025-10-21 15:28:06.823255, 18, 03:1250:0:0:Node 03: Network 1
2025-10-21 15:28:08.074113, 19, 01:250:0:0:Node 01: Network 1
2025-10-21 15:28:08.564409, 20, 02:750:0:0:Node 02: Network 1
2025-10-21 15:28:08.825069, 21, 03:1250:0:0:Node 03: Network 1
2025-10-21 15:28:10.077405, 22, 01:250:0:0:Node 01: Network 1
2025-10-21 15:28:10.566707, 23, 02:750:0:0:Node 02: Network 1
2025-10-21 15:28:10.825875, 24, 03:1250:0:0:Node 03: Network 1
2025-10-21 15:28:12.080772, 25, 01:250:0:0:Node 01: Network 1
2025-10-21 15:28:12.568236, 26, 02:750:0:0:Node 02: Network 1
2025-10-21 15:28:12.827928, 27, 03:1250:0:0:Node 03: Network 1
2025-10-21 15:28:14.085041, 28, 01:250:0:0:Node 01: Network 1
2025-10-21 15:28:14.570788, 29, 02:750:0:0:Node 02: Network 1
2025-10-21 15:28:14.828440, 30, 03:1250:0:0:Node 03: Network 1
2025-10-21 15:28:16.088969, 31, 01:250:0:0:Node 01: Network 1
2025-10-21 15:28:16.571956, 32, 02:750:0:0:Node 02: Network 1
