2025-07-16 13:37:53.468822, 1, BB:0:1:0
2025-07-16 13:37:53.521153, 2, 03:238:0:1
2025-07-16 13:37:53.533432, 3, 01:538:0:1
2025-07-16 13:37:53.567878, 4, 02:1650:0:1
2025-07-16 13:37:53.785909, 5, 01:250:0:0:Node 01: Network 3
2025-07-16 13:37:54.284062, 6, 02:750:0:0:Node 02: Network 3
2025-07-16 13:37:54.788768, 7, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:37:55.786985, 8, 01:250:0:0:Node 01: Network 3
2025-07-16 13:37:56.284603, 9, 02:750:0:0:Node 02: Network 3
2025-07-16 13:37:56.789723, 10, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:37:57.788726, 11, 01:250:0:0:Node 01: Network 3
2025-07-16 13:37:58.285058, 12, 02:750:0:0:Node 02: Network 3
2025-07-16 13:37:58.791718, 13, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:37:59.792042, 14, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:00.284928, 15, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:00.794453, 16, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:01.793799, 17, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:02.286942, 18, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:02.796048, 19, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:03.796704, 20, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:04.288140, 21, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:04.797914, 22, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:05.798115, 23, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:06.289442, 24, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:06.800627, 25, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:07.800454, 26, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:08.289559, 27, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:08.802401, 28, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:09.802673, 29, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:10.289637, 30, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:10.804286, 31, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:11.804028, 32, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:12.291596, 33, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:12.806545, 34, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:13.806507, 35, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:14.291957, 36, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:14.808397, 37, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:15.809175, 38, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:16.292632, 39, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:16.810171, 40, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:17.810601, 41, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:18.294103, 42, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:18.812181, 43, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:19.813727, 44, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:20.293969, 45, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:20.813805, 46, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:21.815961, 47, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:22.294744, 48, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:22.815622, 49, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:23.818251, 50, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:24.295495, 51, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:24.818042, 52, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:25.820046, 53, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:26.295888, 54, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:26.821018, 55, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:27.821376, 56, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:28.296329, 57, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:28.823219, 58, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:29.823211, 59, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:30.297052, 60, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:30.825172, 61, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:31.826033, 62, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:32.297446, 63, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:32.825052, 64, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:33.827899, 65, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:34.299055, 66, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:34.828021, 67, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:35.830638, 68, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:36.299026, 69, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:36.829180, 70, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:37.832059, 71, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:38.300238, 72, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:38.830799, 73, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:39.835729, 74, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:40.300266, 75, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:40.833712, 76, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:41.836616, 77, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:42.300671, 78, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:42.837004, 79, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:43.839016, 80, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:44.302904, 81, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:44.838967, 82, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:45.840202, 83, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:46.301655, 84, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:46.841095, 85, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:47.843467, 86, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:48.303041, 87, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:48.841709, 88, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:49.845550, 89, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:50.305008, 90, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:50.844004, 91, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:51.848095, 92, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:52.305612, 93, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:52.845534, 94, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:53.849611, 95, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:54.306406, 96, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:54.847992, 97, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:55.851690, 98, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:56.306794, 99, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:56.849825, 100, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:57.854110, 101, 01:250:0:0:Node 01: Network 3
2025-07-16 13:38:58.307408, 102, 02:750:0:0:Node 02: Network 3
2025-07-16 13:38:58.852054, 103, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:38:59.856373, 104, 01:250:0:0:Node 01: Network 3
2025-07-16 13:39:00.308272, 105, 02:750:0:0:Node 02: Network 3
2025-07-16 13:39:00.854144, 106, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:39:01.858127, 107, 01:250:0:0:Node 01: Network 3
2025-07-16 13:39:02.308536, 108, 02:750:0:0:Node 02: Network 3
2025-07-16 13:39:02.856048, 109, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:39:03.860398, 110, 01:250:0:0:Node 01: Network 3
2025-07-16 13:39:04.308950, 111, 02:750:0:0:Node 02: Network 3
2025-07-16 13:39:04.858783, 112, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:39:05.862403, 113, 01:250:0:0:Node 01: Network 3
2025-07-16 13:39:06.310431, 114, 02:750:0:0:Node 02: Network 3
2025-07-16 13:39:06.860462, 115, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:39:07.865207, 116, 01:250:0:0:Node 01: Network 3
2025-07-16 13:39:08.311165, 117, 02:750:0:0:Node 02: Network 3
2025-07-16 13:39:08.861933, 118, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:39:09.867279, 119, 01:250:0:0:Node 01: Network 3
2025-07-16 13:39:10.311779, 120, 02:750:0:0:Node 02: Network 3
2025-07-16 13:39:10.863910, 121, 03:1250:0:0:Node 03: Network 3
2025-07-16 13:39:11.869020, 122, 01:250:0:0:Node 01: Network 3
2025-07-16 13:39:12.312408, 123, 02:750:0:0:Node 02: Network 3
