2025-12-13 17:30:16.305440, 1, BB:0:1:0
2025-12-13 17:30:16.353171, 2, 03:371:0:1
2025-12-13 17:30:16.353171, 3, 02:346:0:1
2025-12-13 17:30:16.385324, 4, 01:393:0:1
2025-12-13 17:30:17.121846, 5, 02:750:0:0:Node 02: Network 2
2025-12-13 17:30:18.658525, 6, 01:250:0:0:Node 01: Network 2
2025-12-13 17:30:20.659208, 7, 01:250:0:0:Node 01: Network 2
2025-12-13 17:30:21.315075, 8, 03:1250:0:0:Node 03: Network 2
2025-12-13 17:30:22.660031, 9, 01:250:0:0:Node 01: Network 2
2025-12-13 17:30:23.316046, 10, 03:1250:0:0:Node 03: Network 2
2025-12-13 17:30:24.851899, 11, 02:750:0:0:Node 02: Network 2
2025-12-13 17:30:25.316601, 12, 03:1250:0:0:Node 03: Network 2
2025-12-13 17:30:26.356579, 13, 01:250:0:0:Node 01: Network 2
2025-12-13 17:30:27.316892, 14, 03:1250:0:0:Node 03: Network 2
2025-12-13 17:30:28.357954, 15, 01:250:0:0:Node 01: Network 2
2025-12-13 17:30:28.901521, 16, 02:751:0:0:Node 02: Network 2
2025-12-13 17:30:29.317866, 17, 03:1250:0:0:Node 03: Network 2
2025-12-13 17:30:30.358766, 18, 01:250:0:0:Node 01: Network 2
2025-12-13 17:30:30.902490, 19, 02:750:0:0:Node 02: Network 2
2025-12-13 17:30:31.253951, 20, 03:1250:0:0:Node 03: Network 2
2025-12-13 17:30:32.310739, 21, BB:0:1:0
2025-12-13 17:30:32.359361, 22, 03:363:0:1
2025-12-13 17:30:32.407214, 23, 01:250:0:0:Node 01: Network 2
2025-12-13 17:30:32.423027, 24, 01:403:0:1
2025-12-13 17:30:36.312199, 25, BB:0:1:0
2025-12-13 17:30:36.343762, 26, 01:394:0:1
2025-12-13 17:30:36.391975, 27, 02:324:0:1
2025-12-13 17:30:36.407994, 28, 03:360:0:1
2025-12-13 17:30:38.312619, 29, BB:0:1:0
2025-12-13 17:30:38.361206, 30, 01:394:0:1
2025-12-13 17:30:38.377260, 31, 02:322:0:1
2025-12-13 17:30:38.408899, 32, 03:359:0:1
2025-12-13 17:30:40.313571, 33, BB:0:1:0
2025-12-13 17:30:40.378183, 34, 03:358:0:1
2025-12-13 17:30:40.394207, 35, 02:319:0:1
2025-12-13 17:30:40.458152, 36, 01:394:0:1
2025-12-13 17:30:41.130517, 37, 02:750:0:0:Node 02: Network 2
2025-12-13 17:30:44.331455, 38, BB:0:1:0
2025-12-13 17:30:44.362680, 39, 01:394:0:1
2025-12-13 17:30:44.378802, 40, 02:315:0:1
2025-12-13 17:30:44.427235, 41, 03:356:0:1
2025-12-13 17:30:45.243575, 42, 03:1250:0:0:Node 03: Network 2
2025-12-13 17:30:46.332021, 43, BB:0:1:0
2025-12-13 17:30:46.363402, 44, 03:355:0:1
2025-12-13 17:30:46.395751, 45, 02:312:0:1
2025-12-13 17:30:46.443350, 46, 01:394:0:1
2025-12-13 17:30:47.147769, 47, 02:750:0:0:Node 02: Network 2
2025-12-13 17:30:50.333367, 48, BB:0:1:0
2025-12-13 17:30:50.381128, 49, 01:394:0:1
2025-12-13 17:30:50.413691, 50, 03:353:0:1
2025-12-13 17:30:50.429230, 51, 02:308:0:1
2025-12-13 17:30:51.149620, 52, 02:750:0:0:Node 02: Network 2
2025-12-13 17:30:53.150238, 53, 02:750:0:0:Node 02: Network 2
2025-12-13 17:30:53.294675, 54, 03:1250:0:0:Node 03: Network 2
2025-12-13 17:30:54.335134, 55, 01:250:0:0:Node 01: Network 2
2025-12-13 17:30:54.382762, 56, BB:0:1:0
2025-12-13 17:30:56.335272, 57, BB:0:1:0
2025-12-13 17:30:56.399322, 58, 02:271:0:1
2025-12-13 17:30:56.414923, 59, 01:315:0:1
2025-12-13 17:30:56.415923, 60, 03:358:0:1
2025-12-13 17:30:57.248007, 61, 03:1250:0:0:Node 03: Network 2
2025-12-13 17:30:58.304179, 62, 01:250:0:0:Node 01: Network 2
2025-12-13 17:30:58.336243, 63, BB:0:1:0
2025-12-13 17:30:58.383831, 64, 01:394:0:1
2025-12-13 17:30:58.400369, 65, 02:299:0:1
2025-12-13 17:30:58.656167, 66, 01:250:0:0:Node 01: Network 2
2025-12-13 17:31:02.336962, 67, BB:0:1:0
2025-12-13 17:31:02.385797, 68, 03:345:0:1
2025-12-13 17:31:02.416945, 69, 01:394:0:1
2025-12-13 17:31:02.417946, 70, 02:293:0:1
2025-12-13 17:31:04.338272, 71, BB:0:1:0
2025-12-13 17:31:04.386398, 72, 03:344:0:1
2025-12-13 17:31:04.401917, 73, 02:291:0:1
2025-12-13 17:31:04.433728, 74, 01:393:0:1
2025-12-13 17:31:05.266652, 75, 03:1250:0:0:Node 03: Network 2
2025-12-13 17:31:06.306585, 76, 01:250:0:0:Node 01: Network 2
2025-12-13 17:31:06.355161, 77, BB:0:1:0
2025-12-13 17:31:06.418281, 78, 02:308:0:1
2025-12-13 17:31:08.339477, 79, BB:0:1:0
2025-12-13 17:31:08.387398, 80, 01:362:0:1
2025-12-13 17:31:08.435440, 81, 03:406:0:1
2025-12-13 17:31:08.451956, 82, 02:287:0:1
2025-12-13 17:31:09.155533, 83, 02:750:0:0:Node 02: Network 2
2025-12-13 17:31:12.340746, 84, BB:0:1:0
2025-12-13 17:31:12.389367, 85, 01:394:0:1
2025-12-13 17:31:12.405388, 86, 03:340:0:1
2025-12-13 17:31:12.420918, 87, 02:281:0:1
2025-12-13 17:31:13.157290, 88, 02:750:0:0:Node 02: Network 2
2025-12-13 17:31:13.269255, 89, 03:1251:0:0:Node 03: Network 2
2025-12-13 17:31:14.341964, 90, BB:0:1:0
2025-12-13 17:31:14.390042, 91, 01:394:0:1
2025-12-13 17:31:14.422152, 92, 02:280:0:1
2025-12-13 17:31:15.157840, 93, 02:750:0:0:Node 02: Network 2
2025-12-13 17:31:15.318074, 94, 03:1250:0:0:Node 03: Network 2
2025-12-13 17:31:16.357884, 95, 01:250:0:0:Node 01: Network 2
2025-12-13 17:31:16.406693, 96, BB:0:1:0
2025-12-13 17:31:16.470640, 97, 01:451:0:1
2025-12-13 17:31:16.486170, 98, 03:396:0:1
2025-12-13 17:31:17.319059, 99, 03:1250:0:0:Node 03: Network 2
2025-12-13 17:31:18.374798, 100, 01:250:0:0:Node 01: Network 2
2025-12-13 17:31:18.374798, 101, BB:0:1:0
2025-12-13 17:31:18.422765, 102, 01:413:0:1
2025-12-13 17:31:18.679021, 103, 01:250:0:0:Node 01: Network 2
2025-12-13 17:31:19.223098, 104, 02:750:0:0:Node 02: Network 2
