2025-07-17 11:51:02.038563, 1, BB:0:1:0
2025-07-17 11:51:02.084116, 2, 01:1766:0:1
2025-07-17 11:51:02.114788, 3, 03:1804:0:1
2025-07-17 11:51:02.156085, 4, 02:1809:0:1
2025-07-17 11:51:02.354658, 5, 01:250:0:0:Node 01: Network 2
2025-07-17 11:51:02.854855, 6, 02:750:0:0:Node 02: Network 1
2025-07-17 11:51:03.357298, 7, 03:1250:0:0:Node 03: Network 1
2025-07-17 11:51:04.358278, 8, 01:250:0:0:Node 01: Network 2
2025-07-17 11:51:04.856954, 9, 02:750:0:0:Node 02: Network 1
2025-07-17 11:51:05.405148, 10, 03:1250:0:0:Node 03: Network 1
2025-07-17 11:51:06.361438, 11, 01:250:0:0:Node 01: Network 2
2025-07-17 11:51:06.859515, 12, 02:750:0:0:Node 02: Network 1
2025-07-17 11:51:07.406056, 13, 03:1250:0:0:Node 03: Network 1
2025-07-17 11:51:08.365896, 14, 01:250:0:0:Node 01: Network 2
2025-07-17 11:51:08.860887, 15, 02:750:0:0:Node 02: Network 1
2025-07-17 11:51:09.407118, 16, 03:1250:0:0:Node 03: Network 1
2025-07-17 11:51:10.370294, 17, 01:250:0:0:Node 01: Network 2
2025-07-17 11:51:10.862847, 18, 02:750:0:0:Node 02: Network 1
2025-07-17 11:51:11.408383, 19, 03:1250:0:0:Node 03: Network 1
2025-07-17 11:51:12.373714, 20, 01:250:0:0:Node 01: Network 2
2025-07-17 11:51:12.864627, 21, 02:750:0:0:Node 02: Network 1
2025-07-17 11:51:13.419726, 22, 03:1250:0:0:Node 03: Network 1
2025-07-17 11:51:14.377126, 23, 01:250:0:0:Node 01: Network 2
2025-07-17 11:51:14.865697, 24, 02:750:0:0:Node 02: Network 1
2025-07-17 11:51:15.421043, 25, 03:1250:0:0:Node 03: Network 1
2025-07-17 11:51:16.466117, 26, 01:250:0:0:Node 01: Network 2
2025-07-17 11:51:16.868907, 27, 02:750:0:0:Node 02: Network 1
2025-07-17 11:51:17.421425, 28, 03:1250:0:0:Node 03: Network 1
