2025-07-24 13:01:18.289341, 1, BB:0:1:0
2025-07-24 13:01:18.348356, 2, 03:36:0:1
2025-07-24 13:01:18.397869, 3, 02:16:0:1
2025-07-24 13:01:18.409380, 4, 01:47:0:1
2025-07-24 13:01:41.936423, 5, BB:0:1:0
2025-07-24 13:01:41.988950, 6, 01:1648:0:1
2025-07-24 13:01:42.011620, 7, 02:1641:0:1
2025-07-24 13:01:42.032627, 8, 03:1668:0:1
2025-07-24 13:01:43.255647, 9, 03:1250:0:0:Node 03: Network 1
2025-07-24 13:01:45.256440, 10, 03:1250:0:0:Node 03: Network 1
2025-07-24 13:01:46.300658, 11, 01:250:0:0:Node 01: Network 2
2025-07-24 13:01:47.257208, 12, 03:1250:0:0:Node 03: Network 1
2025-07-24 13:01:48.301601, 13, 01:250:0:0:Node 01: Network 2
2025-07-24 13:01:50.306426, 14, 01:250:0:0:Node 01: Network 2
2025-07-24 13:01:50.849695, 15, 02:750:0:0:Node 02: Network 1
2025-07-24 13:01:51.396713, 16, 03:1251:0:0:Node 03: Network 1
2025-07-24 13:01:52.309105, 17, 01:250:0:0:Node 01: Network 2
2025-07-24 13:01:53.397890, 18, 03:1250:0:0:Node 03: Network 1
2025-07-24 13:01:54.314811, 19, 01:250:0:0:Node 01: Network 2
2025-07-24 13:01:55.399014, 20, 03:1250:0:0:Node 03: Network 1
2025-07-24 13:01:56.943146, 21, 02:750:0:0:Node 02: Network 1
2025-07-24 13:01:57.400488, 22, 03:1250:0:0:Node 03: Network 1
2025-07-24 13:01:57.934607, 23, BB:0:1:0
2025-07-24 13:01:57.996134, 24, 03:1653:0:1
2025-07-24 13:01:59.935431, 25, BB:0:1:0
2025-07-24 13:01:59.988648, 26, 03:1652:0:1
2025-07-24 13:02:00.028189, 27, 02:1810:0:1
2025-07-24 13:02:00.041700, 28, 01:1765:0:1
2025-07-24 13:02:03.933233, 29, BB:0:1:0
2025-07-24 13:02:03.979774, 30, 03:1649:0:1
2025-07-24 13:02:04.019735, 31, 01:1603:0:1
2025-07-24 13:02:04.032734, 32, 02:1615:0:1
2025-07-24 13:02:04.375094, 33, BB:0:1:0:03:36:0:1
2025-07-24 13:02:04.410634, 34, 02:56:0:1
2025-07-24 13:02:04.422635, 35, 03:89:0:1
2025-07-24 13:02:04.433633, 36, 01:43:0:1
2025-07-24 13:02:04.466659, 37, BB:0:1:0:01:1648:0:1
2025-07-24 13:02:04.599745, 38, 01:134:0:1
2025-07-24 13:02:04.628799, 39, 03:181:0:1
2025-07-24 13:02:04.704823, 40, 02:16:0:1:47:0:1
2025-07-24 13:02:04.717850, 41, 02:1641:0:1
2025-07-24 13:02:04.773727, 42, 03:1668:0:1
2025-07-24 13:02:04.831857, 43, 03:1250:0:0:Node 03: Network 1
2025-07-24 13:02:04.932464, 44, 03:1250:0:0:Node 03: Network 1
2025-07-24 13:02:05.038508, 45, 01:250:0:0:Node 01: Network 2
2025-07-24 13:02:05.129969, 46, 03:1250:0:0:Node 03: Network 1
2025-07-24 13:02:05.199538, 47, 01:250:0:0:Node 01: Network 2
2025-07-24 13:02:05.236079, 48, 01:250:0:0:Node 01: Network 2
2025-07-24 13:02:05.292107, 49, 02:750:0:0:Node 02: Network 1
2025-07-24 13:02:05.347642, 50, 03:1251:0:0:Node 03: Network 1
2025-07-24 13:02:05.425725, 51, 03:1283:0:0:Node 03: Network 1
2025-07-24 13:02:05.459752, 52, 01:250:0:0:Node 01: Network 2
2025-07-24 13:02:05.493772, 53, 03:1250:0:0:Node 03: Network 1
2025-07-24 13:02:05.609316, 54, 02:750:0:0:Node 02: Network 1
2025-07-24 13:02:05.934060, 55, BB:0:1:0
2025-07-24 13:02:06.000598, 56, 02:1614:0:1
2025-07-24 13:02:06.749522, 57, 02:750:0:0:Node 02: Network 1
2025-07-24 13:02:09.932728, 58, BB:0:1:0
2025-07-24 13:02:09.972277, 59, 02:1609:0:1
2025-07-24 13:02:10.015820, 60, 03:1643:0:1
2025-07-24 13:02:10.037332, 61, 01:1590:0:1
2025-07-24 13:02:11.251492, 62, 03:1250:0:0:Node 03: Network 1
2025-07-24 13:02:13.932116, 63, BB:0:1:0
2025-07-24 13:02:13.990635, 64, 01:1582:0:1
2025-07-24 13:02:14.010659, 65, 02:1603:0:1
2025-07-24 13:02:14.054839, 66, 03:1640:0:1
2025-07-24 13:02:15.250119, 67, 03:1250:0:0:Node 03: Network 1
2025-07-24 13:02:16.793784, 68, 02:750:0:0:Node 02: Network 1
2025-07-24 13:02:18.340879, 69, 01:250:0:0:Node 01: Network 2
2025-07-24 13:02:18.796041, 70, 02:750:0:0:Node 02: Network 1
2025-07-24 13:02:19.341908, 71, 03:1250:0:0:Node 03: Network 1
2025-07-24 13:02:20.344863, 72, 01:250:0:0:Node 01: Network 2
2025-07-24 13:02:20.886689, 73, 02:750:0:0:Node 02: Network 1
2025-07-24 13:02:21.344026, 74, 03:1250:0:0:Node 03: Network 1
2025-07-24 13:02:22.347756, 75, 01:250:0:0:Node 01: Network 2
2025-07-24 13:02:22.888256, 76, 02:750:0:0:Node 02: Network 1
2025-07-24 13:02:24.351519, 77, 01:250:0:0:Node 01: Network 2
2025-07-24 13:02:24.889224, 78, 02:750:0:0:Node 02: Network 1
2025-07-24 13:02:27.929193, 79, BB:0:1:0
2025-07-24 13:02:27.973275, 80, 01:1551:0:1
2025-07-24 13:02:28.008785, 81, 03:1627:0:1
2025-07-24 13:02:28.077354, 82, 02:1587:0:1
2025-07-24 13:02:28.244606, 83, 01:250:0:0:Node 01: Network 2
2025-07-24 13:02:28.745606, 84, 02:750:0:0:Node 02: Network 1
2025-07-24 13:02:29.291360, 85, 03:1250:0:0:Node 03: Network 1
2025-07-24 13:02:29.407013, 86, BB:0:1:0:02:1614:0:1
2025-07-24 13:02:29.473571, 87, BB:0:1:0:1609:0:1
2025-07-24 13:02:29.506589, 88, 03:1105:0:1
2025-07-24 13:02:29.544168, 89, BB:0:1:0:01:1582:0:1
2025-07-24 13:02:29.567677, 90, 03:1643:0:1:1590:0:1
2025-07-24 13:02:29.581678, 91, 02:1462:0:1
2025-07-24 13:02:29.595188, 92, 01:1550:0:1
2025-07-24 13:02:29.608696, 93, 03:1171:0:1
2025-07-24 13:02:29.648248, 94, 02:1603:0:1:03:1640:0:1
2025-07-24 13:02:29.783854, 95, 03:1250:0:0:Node 03: Network 1
2025-07-24 13:02:29.857980, 96, 01:1164:0:1
2025-07-24 13:02:29.892490, 97, 02:750:0:0:Node 02: Network 1
2025-07-24 13:02:29.993038, 98, 03:1283:0:0:Node 03: Network 1
2025-07-24 13:02:30.025551, 99, 02:750:0:0:Node 02: Network 1
