2025-07-16 09:54:17.759848, 1, BB:0:1:0
2025-07-16 09:54:17.823912, 2, 02:1196:0:1
2025-07-16 09:54:17.855935, 3, 01:1177:0:1
2025-07-16 09:54:17.887446, 4, 03:1313:0:1
2025-07-16 09:54:18.048115, 5, 01:250:0:0:Node 01: Network 2
2025-07-16 09:54:18.511837, 6, 02:750:0:0:Node 02: Network 2
2025-07-16 09:54:19.023625, 7, 03:1250:0:0:Node 03: Network 2
2025-07-16 09:54:20.016472, 8, 01:250:0:0:Node 01: Network 2
2025-07-16 09:54:20.528831, 9, 02:750:0:0:Node 02: Network 2
2025-07-16 09:54:21.024922, 10, 03:1250:0:0:Node 03: Network 2
2025-07-16 09:54:22.032473, 11, 01:250:0:0:Node 01: Network 2
2025-07-16 09:54:22.529283, 12, 02:750:0:0:Node 02: Network 2
2025-07-16 09:54:23.025550, 13, 03:1250:0:0:Node 03: Network 2
2025-07-16 09:54:24.033913, 14, 01:250:0:0:Node 01: Network 2
2025-07-16 09:54:24.529760, 15, 02:750:0:0:Node 02: Network 2
2025-07-16 09:54:25.025657, 16, 03:1250:0:0:Node 03: Network 2
2025-07-16 09:54:26.034348, 17, 01:250:0:0:Node 01: Network 2
2025-07-16 09:54:26.531129, 18, 02:750:0:0:Node 02: Network 2
2025-07-16 09:54:27.026952, 19, 03:1250:0:0:Node 03: Network 2
2025-07-16 09:54:28.034676, 20, 01:250:0:0:Node 01: Network 2
2025-07-16 09:54:28.531243, 21, 02:750:0:0:Node 02: Network 2
2025-07-16 09:54:29.027771, 22, 03:1250:0:0:Node 03: Network 2
2025-07-16 09:54:30.035925, 23, 01:250:0:0:Node 01: Network 2
2025-07-16 09:54:30.532514, 24, 02:750:0:0:Node 02: Network 2
2025-07-16 09:54:31.028650, 25, 03:1250:0:0:Node 03: Network 2
2025-07-16 09:54:32.052183, 26, 01:250:0:0:Node 01: Network 2
2025-07-16 09:54:32.532954, 27, 02:750:0:0:Node 02: Network 2
2025-07-16 09:54:33.029098, 28, 03:1250:0:0:Node 03: Network 2
2025-07-16 09:54:34.053433, 29, 01:250:0:0:Node 01: Network 2
2025-07-16 09:54:34.549787, 30, 02:750:0:0:Node 02: Network 2
2025-07-16 09:54:35.029677, 31, 03:1250:0:0:Node 03: Network 2
2025-07-16 09:54:36.053772, 32, 01:250:0:0:Node 01: Network 2
2025-07-16 09:54:36.550403, 33, 02:750:0:0:Node 02: Network 2
2025-07-16 09:54:37.030088, 34, 03:1250:0:0:Node 03: Network 2
2025-07-16 09:54:38.054696, 35, 01:250:0:0:Node 01: Network 2
2025-07-16 09:54:38.551391, 36, 02:750:0:0:Node 02: Network 2
2025-07-16 09:54:39.030951, 37, 03:1250:0:0:Node 03: Network 2
2025-07-16 09:54:40.055227, 38, 01:250:0:0:Node 01: Network 2
2025-07-16 09:54:40.552163, 39, 02:750:0:0:Node 02: Network 2
2025-07-16 09:54:41.032399, 40, 03:1250:0:0:Node 03: Network 2
2025-07-16 09:54:42.056728, 41, 01:250:0:0:Node 01: Network 2
2025-07-16 09:54:42.552698, 42, 02:750:0:0:Node 02: Network 2
2025-07-16 09:54:43.048702, 43, 03:1250:0:0:Node 03: Network 2
2025-07-16 09:54:44.073536, 44, 01:250:0:0:Node 01: Network 2
2025-07-16 09:54:44.553746, 45, 02:750:0:0:Node 02: Network 2
2025-07-16 09:54:45.050025, 46, 03:1250:0:0:Node 03: Network 2
2025-07-16 09:54:46.073958, 47, 01:250:0:0:Node 01: Network 2
2025-07-16 09:54:46.554134, 48, 02:750:0:0:Node 02: Network 2
2025-07-16 09:54:47.050401, 49, 03:1250:0:0:Node 03: Network 2
2025-07-16 09:54:48.074709, 50, 01:250:0:0:Node 01: Network 2
2025-07-16 09:54:48.555306, 51, 02:750:0:0:Node 02: Network 2
2025-07-16 09:54:49.051571, 52, 03:1250:0:0:Node 03: Network 2
2025-07-16 09:54:50.075792, 53, 01:250:0:0:Node 01: Network 2
2025-07-16 09:54:50.571489, 54, 02:750:0:0:Node 02: Network 2
2025-07-16 09:54:51.051807, 55, 03:1250:0:0:Node 03: Network 2
2025-07-16 09:54:52.076865, 56, 01:250:0:0:Node 01: Network 2
2025-07-16 09:54:52.572962, 57, 02:750:0:0:Node 02: Network 2
2025-07-16 09:54:53.053140, 58, 03:1250:0:0:Node 03: Network 2
2025-07-16 09:54:54.093059, 59, 01:250:0:0:Node 01: Network 2
2025-07-16 09:54:54.573941, 60, 02:750:0:0:Node 02: Network 2
2025-07-16 09:54:55.053812, 61, 03:1250:0:0:Node 03: Network 2
