2025-07-21 12:21:25.961345, 1, BB:0:1:0
2025-07-21 12:21:26.009722, 2, 03:1022:0:1
2025-07-21 12:21:26.042127, 3, 02:977:0:1
2025-07-21 12:21:27.274623, 4, 03:1250:0:0:Node 03: Network 2
2025-07-21 12:21:28.331088, 5, 01:250:0:0:Node 01: Network 1
2025-07-21 12:21:31.964650, 6, BB:0:1:0
2025-07-21 12:21:32.028834, 7, 03:1021:0:1
2025-07-21 12:21:32.060551, 8, 01:1597:0:1
2025-07-21 12:21:32.093024, 9, 02:973:0:1
2025-07-21 12:21:33.965663, 10, BB:0:1:0
2025-07-21 12:21:34.045630, 11, 02:971:0:1
2025-07-21 12:21:34.061175, 12, 03:1021:0:1
2025-07-21 12:21:34.093758, 13, 01:1595:0:1
2025-07-21 12:21:35.277557, 14, 03:1250:0:0:Node 03: Network 2
2025-07-21 12:21:37.966866, 15, BB:0:1:0
2025-07-21 12:21:38.015263, 16, 01:1589:0:1
2025-07-21 12:21:38.046859, 17, 03:1019:0:1
2025-07-21 12:21:38.079204, 18, 02:968:0:1
2025-07-21 12:21:38.783178, 19, 02:750:0:0:Node 02: Network 2
2025-07-21 12:21:39.279249, 20, 03:1250:0:0:Node 03: Network 2
2025-07-21 12:21:40.784523, 21, 02:750:0:0:Node 02: Network 2
2025-07-21 12:21:43.970232, 22, BB:0:1:0
2025-07-21 12:21:44.017903, 23, 02:964:0:1
2025-07-21 12:21:44.050112, 24, 03:1019:0:1
2025-07-21 12:21:44.114105, 25, 01:1582:0:1
2025-07-21 12:21:45.282425, 26, 03:1250:0:0:Node 03: Network 2
2025-07-21 12:21:46.835640, 27, 02:750:0:0:Node 02: Network 2
2025-07-21 12:21:48.387872, 28, 01:250:0:0:Node 01: Network 1
2025-07-21 12:21:49.428799, 29, 03:1250:0:0:Node 03: Network 2
2025-07-21 12:21:51.428786, 30, 03:1250:0:0:Node 03: Network 2
2025-07-21 12:21:51.492941, 31, BB:0:1:0:03:1022:0:1
2025-07-21 12:21:51.557824, 32, BB:0:1:0:03:1021:0:1
2025-07-21 12:21:51.573852, 33, 03:543:0:1
2025-07-21 12:21:51.621001, 34, 03:615:0:1
2025-07-21 12:21:51.622004, 35, BB:0:1:0
2025-07-21 12:21:51.685225, 36, 01:1424:0:1
2025-07-21 12:21:51.765553, 37, BB:0:1:0:01:1589:0:1
2025-07-21 12:21:51.813090, 38, 02:1425:0:1
2025-07-21 12:21:51.893946, 39, 03:240:0:1
2025-07-21 12:21:51.925084, 40, BB:0:1:0:02:964:0:1
