2025-12-11 23:26:30.362422, 1, BB:0:1:0
2025-12-11 23:27:15.462784, 2, BB:0:1:0
2025-12-11 23:27:15.506113, 3, 03:925:0:1
2025-12-11 23:27:15.537166, 4, 01:968:0:1
2025-12-11 23:27:15.550544, 5, 02:976:0:1
2025-12-11 23:27:16.279232, 6, 02:750:0:0:Node 02: Network 3
2025-12-11 23:27:16.541221, 7, 03:1250:0:0:Node 03: Network 3
2025-12-11 23:27:18.085951, 8, 02:750:0:0:Node 02: Network 3
2025-12-11 23:27:18.547696, 9, 03:1250:0:0:Node 03: Network 3
2025-12-11 23:27:20.091885, 10, 02:750:0:0:Node 02: Network 3
2025-12-11 23:27:20.551889, 11, 03:1250:0:0:Node 03: Network 3
2025-12-11 23:27:21.637418, 12, 01:250:0:0:Node 01: Network 3
2025-12-11 23:27:22.181433, 13, 02:750:0:0:Node 02: Network 3
2025-12-11 23:27:22.555680, 14, 03:1250:0:0:Node 03: Network 3
2025-12-11 23:27:23.641206, 15, 01:250:0:0:Node 01: Network 3
2025-12-11 23:27:24.099405, 16, 02:750:0:0:Node 02: Network 3
2025-12-11 23:27:24.560502, 17, 03:1250:0:0:Node 03: Network 3
2025-12-11 23:27:25.646823, 18, 01:250:0:0:Node 01: Network 3
2025-12-11 23:27:26.104553, 19, 02:750:0:0:Node 02: Network 3
2025-12-11 23:27:26.455405, 20, 03:1250:0:0:Node 03: Network 3
2025-12-11 23:27:27.469336, 21, BB:0:1:0
2025-12-11 23:27:29.470389, 22, BB:0:1:0
2025-12-11 23:27:29.511054, 23, 01:140:0:1
2025-12-11 23:27:29.532107, 24, 02:185:0:1
2025-12-11 23:27:29.560812, 25, 03:335:0:1
2025-12-11 23:27:30.284989, 26, 02:750:0:0:Node 02: Network 3
2025-12-11 23:27:30.548980, 27, 03:1250:0:0:Node 03: Network 3
2025-12-11 23:27:31.592949, 28, 01:250:0:0:Node 01: Network 3
2025-12-11 23:27:32.313240, 29, 02:750:0:0:Node 02: Network 3
2025-12-11 23:27:32.587308, 30, 03:1250:0:0:Node 03: Network 3
2025-12-11 23:27:33.594852, 31, 01:250:0:0:Node 01: Network 3
2025-12-11 23:27:34.402088, 32, 03:1250:0:0:Node 03: Network 3
2025-12-11 23:27:35.446823, 33, 01:250:0:0:Node 01: Network 3
2025-12-11 23:27:35.495097, 34, BB:0:1:0
2025-12-11 23:27:35.543774, 35, 01:969:0:1
2025-12-11 23:27:35.563733, 36, 02:991:0:1
2025-12-11 23:27:35.664932, 37, 03:914:0:1
2025-12-11 23:27:37.473607, 38, BB:0:1:0
2025-12-11 23:27:37.532796, 39, 03:889:0:1
2025-12-11 23:27:37.545819, 40, 01:944:0:1
2025-12-11 23:27:37.573285, 41, 02:969:0:1
2025-12-11 23:27:37.788779, 42, 01:250:0:0:Node 01: Network 3
2025-12-11 23:27:38.290908, 43, 02:750:0:0:Node 02: Network 3
2025-12-11 23:27:38.553962, 44, 03:1250:0:0:Node 03: Network 3
2025-12-11 23:27:39.792743, 45, 01:250:0:0:Node 01: Network 3
2025-12-11 23:27:40.292280, 46, 02:750:0:0:Node 02: Network 3
2025-12-11 23:27:40.558827, 47, 03:1250:0:0:Node 03: Network 3
2025-12-11 23:27:41.796621, 48, 01:250:0:0:Node 01: Network 3
2025-12-11 23:27:42.563512, 49, 03:1250:0:0:Node 03: Network 3
2025-12-11 23:27:44.107626, 50, 02:750:0:0:Node 02: Network 3
2025-12-11 23:27:47.478299, 51, BB:0:1:0
2025-12-11 23:27:47.521398, 52, 02:965:0:1
2025-12-11 23:27:47.557202, 53, 03:872:0:1
2025-12-11 23:27:47.569957, 54, 01:933:0:1
2025-12-11 23:27:51.480800, 55, BB:0:1:0
2025-12-11 23:27:51.532349, 56, 02:964:0:1
2025-12-11 23:27:51.555113, 57, 03:865:0:1
2025-12-11 23:27:51.589266, 58, 01:930:0:1
2025-12-11 23:27:55.482485, 59, BB:0:1:0
2025-12-11 23:27:55.522640, 60, 01:925:0:1
2025-12-11 23:27:55.551619, 61, 02:961:0:1
2025-12-11 23:27:55.600823, 62, 03:858:0:1
2025-12-11 23:27:56.297214, 63, 02:750:0:0:Node 02: Network 3
2025-12-11 23:27:56.604557, 64, 03:1251:0:0:Node 03: Network 3
2025-12-11 23:27:57.647868, 65, 01:250:0:0:Node 01: Network 3
2025-12-11 23:27:58.148789, 66, 02:750:0:0:Node 02: Network 3
