2025-07-17 15:35:49.481217, 1, BB:0:1:0
2025-07-17 15:35:49.531359, 2, 01:1758:0:1
2025-07-17 15:35:49.544866, 3, 03:1680:0:1
2025-07-17 15:35:49.558379, 4, 02:1812:0:1
2025-07-17 15:35:50.298623, 5, 02:750:0:0:Node 02: Network 3
2025-07-17 15:35:50.800933, 6, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:35:51.846010, 7, 01:250:0:0:Node 01: Network 3
2025-07-17 15:35:52.300406, 8, 02:750:0:0:Node 02: Network 3
2025-07-17 15:35:52.802692, 9, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:35:53.846394, 10, 01:250:0:0:Node 01: Network 3
2025-07-17 15:35:54.347417, 11, 02:750:0:0:Node 02: Network 3
2025-07-17 15:35:54.805660, 12, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:35:55.847141, 13, 01:250:0:0:Node 01: Network 3
2025-07-17 15:35:56.348677, 14, 02:750:0:0:Node 02: Network 3
2025-07-17 15:35:56.807375, 15, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:35:56.865952, 16, BB:0:1:0:03:1680:0:1
2025-07-17 15:35:56.918939, 17, 03:1056:0:1
2025-07-17 15:35:56.954492, 18, 01:1758:0:1:1812:0:1
2025-07-17 15:35:57.028099, 19, 02:750:0:0:Node 02: Network 3
2025-07-17 15:35:57.084505, 20, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:35:57.129241, 21, 02:781:0:0:Node 02: Network 3
2025-07-17 15:35:57.162705, 22, 01:250:0:0:Node 01: Network 3
2025-07-17 15:35:57.196047, 23, 02:750:0:0:Node 02: Network 3
2025-07-17 15:35:57.425775, 24, 01:250:0:0:Node 01: Network 3
2025-07-17 15:35:57.460459, 25, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:35:57.493956, 26, 02:750:0:0:Node 02: Network 3
2025-07-17 15:35:57.527498, 27, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:35:57.561620, 28, 01:250:0:0:Node 01: Network 3
2025-07-17 15:35:57.649135, 29, BB:0:1:0
2025-07-17 15:35:57.682510, 30, 02:750:0:0:Node 02: Network 3
2025-07-17 15:35:57.763340, 31, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:35:57.920309, 32, 02:781:0:0:Node 02: Network 3
2025-07-17 15:35:58.239400, 33, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:35:58.805136, 34, 01:250:0:0:Node 01: Network 3
2025-07-17 15:35:59.306499, 35, 02:750:0:0:Node 02: Network 3
2025-07-17 15:35:59.503262, 36, BB:0:1:0
2025-07-17 15:36:01.507626, 37, BB:0:1:0
2025-07-17 15:36:01.551720, 38, 02:1021:0:1
2025-07-17 15:36:01.593271, 39, 03:589:0:1
2025-07-17 15:36:01.611806, 40, 01:1024:0:1
2025-07-17 15:36:05.516338, 41, BB:0:1:0
2025-07-17 15:36:05.586023, 42, 02:1830:0:1
2025-07-17 15:36:05.602129, 43, 01:1787:0:1
2025-07-17 15:36:05.695833, 44, 03:1697:0:1
2025-07-17 15:36:05.831561, 45, 01:250:0:0:Node 01: Network 3
2025-07-17 15:36:06.380253, 46, 02:750:0:0:Node 02: Network 3
2025-07-17 15:36:06.835043, 47, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:36:07.831878, 48, 01:250:0:0:Node 01: Network 3
2025-07-17 15:36:08.377633, 49, 02:750:0:0:Node 02: Network 3
2025-07-17 15:36:08.837523, 50, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:36:09.831654, 51, 01:250:0:0:Node 01: Network 3
2025-07-17 15:36:09.898391, 52, BB:0:1:0
2025-07-17 15:36:09.959245, 53, BB:0:1:0
2025-07-17 15:36:09.996672, 54, 02:401:0:1
2025-07-17 15:36:10.028658, 55, BB:0:1:0:02:1021:0:1
2025-07-17 15:36:10.049376, 56, 03:445:0:1
2025-07-17 15:36:10.092058, 57, BB:0:1:0
2025-07-17 15:36:10.131538, 58, 01:449:0:1
2025-07-17 15:36:10.160966, 59, 02:140:0:1
2025-07-17 15:36:10.247375, 60, 03:1056:0:1:781:0:0:Node 02: Network 3
2025-07-17 15:36:10.298379, 61, 01:297:0:1
2025-07-17 15:36:10.349367, 62, 03:589:0:1:1024:0:1
2025-07-17 15:36:10.372852, 63, 03:140:0:1
2025-07-17 15:36:10.450851, 64, 02:1830:0:1:1787:0:1
2025-07-17 15:36:10.541127, 65, 03:1697:0:1
2025-07-17 15:36:10.621529, 66, 02:781:0:0:Node 02: Network 3
2025-07-17 15:36:10.717548, 67, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:36:10.779442, 68, 01:250:0:0:Node 01: Network 3
2025-07-17 15:36:10.835481, 69, 02:750:0:0:Node 02: Network 3
2025-07-17 15:36:10.868646, 70, 01:250:0:0:Node 01: Network 3
2025-07-17 15:36:10.908802, 71, 02:750:0:0:Node 02: Network 3
2025-07-17 15:36:10.940918, 72, 02:750:0:0:Node 02: Network 3
2025-07-17 15:36:10.995411, 73, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:36:11.045875, 74, 01:250:0:0:Node 01: Network 3
2025-07-17 15:36:11.113109, 75, 02:750:0:0:Node 02: Network 3
2025-07-17 15:36:11.228531, 76, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:36:11.262047, 77, 01:250:0:0:Node 01: Network 3
2025-07-17 15:36:11.430827, 78, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:36:11.529882, 79, BB:0:1:0
2025-07-17 15:36:13.535009, 80, BB:0:1:0
2025-07-17 15:36:13.581993, 81, 02:1446:0:1
2025-07-17 15:36:13.605058, 82, 03:1446:0:1
2025-07-17 15:36:13.710486, 83, 01:97:0:1
2025-07-17 15:36:14.351662, 84, 02:750:0:0:Node 02: Network 3
2025-07-17 15:36:14.854874, 85, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:36:15.896067, 86, 01:250:0:0:Node 01: Network 3
2025-07-17 15:36:16.353474, 87, 02:750:0:0:Node 02: Network 3
2025-07-17 15:36:16.856434, 88, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:36:17.897094, 89, 01:250:0:0:Node 01: Network 3
2025-07-17 15:36:18.355358, 90, 02:750:0:0:Node 02: Network 3
2025-07-17 15:36:18.858520, 91, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:36:19.898020, 92, 01:250:0:0:Node 01: Network 3
2025-07-17 15:36:19.933578, 93, BB:0:1:0
2025-07-17 15:36:19.999589, 94, BB:0:1:0:02:1446:0:1
2025-07-17 15:36:20.040237, 95, 02:420:0:1
2025-07-17 15:36:20.056442, 96, 03:381:0:1
2025-07-17 15:36:20.069129, 97, 01:425:0:1
2025-07-17 15:36:20.091001, 98, 02:401:0:1:445:0:1
2025-07-17 15:36:20.115687, 99, 01:449:0:1:140:0:1
2025-07-17 15:36:20.174370, 100, 01:297:0:1
2025-07-17 15:36:20.330415, 101, 03:1446:0:1
2025-07-17 15:36:20.342410, 102, 01:97:0:1
2025-07-17 15:36:20.392404, 103, 01:250:0:0:Node 01: Network 3
2025-07-17 15:36:20.426362, 104, 02:750:0:0:Node 02: Network 3
2025-07-17 15:36:20.465302, 105, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:36:20.531831, 106, 02:750:0:0:Node 02: Network 3
2025-07-17 15:36:20.588565, 107, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:36:20.730456, 108, 02:750:0:0:Node 02: Network 3
2025-07-17 15:36:20.764724, 109, 01:250:0:0:Node 01: Network 3
2025-07-17 15:36:20.813914, 110, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:36:20.857432, 111, 01:250:0:0:Node 01: Network 3
2025-07-17 15:36:20.889546, 112, 02:752:0:0:Node 02: Network 3
2025-07-17 15:36:20.930445, 113, 02:750:0:0:Node 02: Network 3
2025-07-17 15:36:21.047076, 114, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:36:21.080567, 115, 01:250:0:0:Node 01: Network 3
2025-07-17 15:36:21.306307, 116, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:36:21.551119, 117, BB:0:1:0
2025-07-17 15:36:25.560675, 118, BB:0:1:0
2025-07-17 15:36:25.606379, 119, 02:1576:0:1
2025-07-17 15:36:25.620672, 120, 03:1575:0:1
2025-07-17 15:36:25.636200, 121, 01:1579:0:1
2025-07-17 15:36:26.377119, 122, 02:750:0:0:Node 02: Network 3
2025-07-17 15:36:26.922735, 123, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:36:27.921425, 124, 01:251:0:0:Node 01: Network 3
2025-07-17 15:36:28.378490, 125, 02:750:0:0:Node 02: Network 3
2025-07-17 15:36:28.924374, 126, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:36:29.921949, 127, 01:250:0:0:Node 01: Network 3
2025-07-17 15:36:30.379259, 128, 02:750:0:0:Node 02: Network 3
2025-07-17 15:36:30.928220, 129, 03:1250:0:0:Node 03: Network 3
2025-07-17 15:36:31.922147, 130, 01:250:0:0:Node 01: Network 3
2025-07-17 15:36:31.967294, 131, BB:0:1:0
2025-07-17 15:36:32.046731, 132, BB:0:1:0:02:1576:0:1
2025-07-17 15:36:32.067811, 133, 02:420:0:1:381:0:1
2025-07-17 15:36:32.110079, 134, 02:487:0:1
2025-07-17 15:36:32.148502, 135, 01:425:0:1:250:0:0:Node 01: Network
2025-07-17 15:36:32.172101, 136, 03:1575:0:1:1579:0:1
2025-07-17 15:36:32.185321, 137, 03:443:0:1
2025-07-17 15:36:32.197901, 138, 01:447:0:1
2025-07-17 15:36:32.322024, 139, 02:752:0:0:Node 02: Network 3
