SUMMARY REPORT: Trojan_100_ALL | Model: Logistic_Regression.sav | Port: COM26 | Delay: 150ms
2026-04-13 13:07:25 | Pred: 0 | Actual: 1 | File: flow_130725_361555.txt
2026-04-13 13:07:35 | Pred: 1 | Actual: 1 | File: flow_130735_381521.txt
2026-04-13 13:07:51 | Pred: 1 | Actual: 1 | File: flow_130751_412739.txt
2026-04-13 13:10:33 | Pred: 0 | Actual: 0 | File: flow_131033_733362.txt
2026-04-13 13:13:16 | Pred: 0 | Actual: 0 | File: flow_131316_053221.txt
2026-04-13 13:15:58 | Pred: 0 | Actual: 0 | File: flow_131558_372718.txt
2026-04-13 13:16:06 | Pred: 1 | Actual: 1 | File: flow_131606_389053.txt
2026-04-13 13:16:22 | Pred: 1 | Actual: 1 | File: flow_131622_419897.txt
2026-04-13 13:16:38 | Pred: 1 | Actual: 1 | File: flow_131638_451605.txt
2026-04-13 13:16:54 | Pred: 1 | Actual: 1 | File: flow_131654_483014.txt
2026-04-13 13:17:10 | Pred: 1 | Actual: 1 | File: flow_131710_514533.txt
2026-04-13 13:17:26 | Pred: 1 | Actual: 1 | File: flow_131726_546874.txt
2026-04-13 13:20:08 | Pred: 0 | Actual: 0 | File: flow_132008_865049.txt
2026-04-13 13:20:24 | Pred: 1 | Actual: 1 | File: flow_132024_896732.txt
2026-04-13 13:23:07 | Pred: 0 | Actual: 0 | File: flow_132307_214662.txt
2026-04-13 13:24:39 | Pred: 0 | Actual: 1 | File: flow_132439_395686.txt
2026-04-13 13:27:21 | Pred: 0 | Actual: 0 | File: flow_132721_713269.txt
2026-04-13 13:27:37 | Pred: 1 | Actual: 1 | File: flow_132737_745063.txt
2026-04-13 13:27:53 | Pred: 1 | Actual: 1 | File: flow_132753_776880.txt
2026-04-13 13:28:09 | Pred: 1 | Actual: 1 | File: flow_132809_807557.txt
2026-04-13 13:28:25 | Pred: 1 | Actual: 1 | File: flow_132825_839332.txt
2026-04-13 13:31:08 | Pred: 0 | Actual: 0 | File: flow_133108_156243.txt
2026-04-13 13:31:22 | Pred: 1 | Actual: 1 | File: flow_133122_184038.txt
2026-04-13 13:31:38 | Pred: 1 | Actual: 1 | File: flow_133138_214874.txt
2026-04-13 13:31:54 | Pred: 1 | Actual: 1 | File: flow_133154_246593.txt
2026-04-13 13:34:36 | Pred: 0 | Actual: 0 | File: flow_133436_563649.txt
2026-04-13 13:37:18 | Pred: 0 | Actual: 0 | File: flow_133718_879781.txt
2026-04-13 13:40:01 | Pred: 0 | Actual: 0 | File: flow_134001_195469.txt
2026-04-13 13:42:43 | Pred: 0 | Actual: 0 | File: flow_134243_511650.txt
2026-04-13 13:45:25 | Pred: 0 | Actual: 0 | File: flow_134525_826682.txt
2026-04-13 13:45:41 | Pred: 1 | Actual: 1 | File: flow_134541_857945.txt
2026-04-13 13:45:57 | Pred: 1 | Actual: 1 | File: flow_134557_888718.txt
2026-04-13 13:48:40 | Pred: 0 | Actual: 0 | File: flow_134840_202723.txt
2026-04-13 13:51:24 | Pred: 0 | Actual: 0 | File: flow_135124_521442.txt
2026-04-13 13:54:06 | Pred: 0 | Actual: 0 | File: flow_135406_834527.txt
2026-04-13 13:54:22 | Pred: 1 | Actual: 1 | File: flow_135422_866286.txt
2026-04-13 13:57:05 | Pred: 0 | Actual: 0 | File: flow_135705_179451.txt
2026-04-13 13:59:47 | Pred: 0 | Actual: 0 | File: flow_135947_491658.txt
2026-04-13 14:02:29 | Pred: 0 | Actual: 0 | File: flow_140229_805798.txt
2026-04-13 14:05:12 | Pred: 0 | Actual: 0 | File: flow_140512_118150.txt
2026-04-13 14:05:28 | Pred: 1 | Actual: 1 | File: flow_140528_149460.txt
2026-04-13 14:05:44 | Pred: 1 | Actual: 1 | File: flow_140544_179810.txt
2026-04-13 14:08:26 | Pred: 0 | Actual: 0 | File: flow_140826_491864.txt
2026-04-13 14:08:42 | Pred: 1 | Actual: 1 | File: flow_140842_522878.txt
2026-04-13 14:08:58 | Pred: 1 | Actual: 1 | File: flow_140858_553898.txt
2026-04-13 14:11:40 | Pred: 0 | Actual: 0 | File: flow_141140_865779.txt
2026-04-13 14:14:23 | Pred: 0 | Actual: 0 | File: flow_141423_176664.txt
2026-04-13 14:14:39 | Pred: 1 | Actual: 1 | File: flow_141439_207354.txt
2026-04-13 14:17:21 | Pred: 0 | Actual: 0 | File: flow_141721_518127.txt
2026-04-13 14:20:03 | Pred: 0 | Actual: 0 | File: flow_142003_828757.txt
2026-04-13 14:22:46 | Pred: 0 | Actual: 0 | File: flow_142246_138190.txt
2026-04-13 14:23:02 | Pred: 1 | Actual: 1 | File: flow_142302_169116.txt
2026-04-13 14:23:18 | Pred: 1 | Actual: 1 | File: flow_142318_199056.txt
2026-04-13 14:23:34 | Pred: 1 | Actual: 1 | File: flow_142334_230516.txt
2026-04-13 14:23:50 | Pred: 1 | Actual: 1 | File: flow_142350_260991.txt
2026-04-13 14:24:06 | Pred: 1 | Actual: 1 | File: flow_142406_290760.txt
2026-04-13 14:26:42 | Pred: 0 | Actual: 0 | File: flow_142642_589339.txt
2026-04-13 14:29:24 | Pred: 0 | Actual: 0 | File: flow_142924_898412.txt
2026-04-13 14:31:43 | Pred: 0 | Actual: 1 | File: flow_143143_162566.txt
2026-04-13 14:34:25 | Pred: 0 | Actual: 0 | File: flow_143425_471419.txt
2026-04-13 14:37:07 | Pred: 0 | Actual: 0 | File: flow_143707_780405.txt
2026-04-13 14:37:23 | Pred: 1 | Actual: 1 | File: flow_143723_810202.txt
2026-04-13 14:37:39 | Pred: 1 | Actual: 1 | File: flow_143739_841031.txt
2026-04-13 14:40:22 | Pred: 0 | Actual: 0 | File: flow_144022_150492.txt
2026-04-13 14:40:38 | Pred: 1 | Actual: 1 | File: flow_144038_181057.txt
2026-04-13 14:40:54 | Pred: 1 | Actual: 1 | File: flow_144054_210885.txt
2026-04-13 14:41:10 | Pred: 1 | Actual: 1 | File: flow_144110_241756.txt
2026-04-13 14:43:52 | Pred: 0 | Actual: 0 | File: flow_144352_550050.txt
2026-04-13 14:46:34 | Pred: 0 | Actual: 0 | File: flow_144634_859617.txt
2026-04-13 14:48:07 | Pred: 0 | Actual: 1 | File: flow_144807_033055.txt
2026-04-13 14:48:23 | Pred: 1 | Actual: 1 | File: flow_144823_063559.txt
2026-04-13 14:51:05 | Pred: 0 | Actual: 0 | File: flow_145105_372140.txt
2026-04-13 14:51:21 | Pred: 1 | Actual: 1 | File: flow_145121_402155.txt
2026-04-13 14:51:37 | Pred: 1 | Actual: 1 | File: flow_145137_432073.txt
2026-04-13 14:51:53 | Pred: 1 | Actual: 1 | File: flow_145153_462765.txt
2026-04-13 14:54:35 | Pred: 0 | Actual: 0 | File: flow_145435_771353.txt
2026-04-13 14:57:18 | Pred: 0 | Actual: 0 | File: flow_145718_078502.txt
2026-04-13 14:57:34 | Pred: 1 | Actual: 1 | File: flow_145734_108469.txt
2026-04-13 15:00:16 | Pred: 0 | Actual: 0 | File: flow_150016_415566.txt
2026-04-13 15:02:58 | Pred: 0 | Actual: 0 | File: flow_150258_722148.txt
2026-04-13 15:05:41 | Pred: 0 | Actual: 0 | File: flow_150541_028788.txt
2026-04-13 15:05:57 | Pred: 1 | Actual: 1 | File: flow_150557_058705.txt
2026-04-13 15:06:13 | Pred: 1 | Actual: 1 | File: flow_150613_088766.txt
2026-04-13 15:06:29 | Pred: 1 | Actual: 1 | File: flow_150629_118587.txt
2026-04-13 15:06:45 | Pred: 1 | Actual: 1 | File: flow_150645_149241.txt
2026-04-13 15:09:27 | Pred: 0 | Actual: 0 | File: flow_150927_456296.txt
2026-04-13 15:11:15 | Pred: 0 | Actual: 1 | File: flow_151115_660426.txt
2026-04-13 15:11:31 | Pred: 1 | Actual: 1 | File: flow_151131_689816.txt
2026-04-13 15:14:14 | Pred: 0 | Actual: 0 | File: flow_151413_995943.txt
2026-04-13 15:16:56 | Pred: 0 | Actual: 0 | File: flow_151656_302101.txt
2026-04-13 15:17:12 | Pred: 1 | Actual: 1 | File: flow_151712_331597.txt
2026-04-13 15:20:36 | Pred: 0 | Actual: 1 | File: flow_152036_717160.txt
2026-04-13 15:22:06 | Pred: 0 | Actual: 1 | File: flow_152206_886830.txt
2026-04-13 15:24:49 | Pred: 0 | Actual: 0 | File: flow_152449_192251.txt
2026-04-13 15:25:05 | Pred: 1 | Actual: 1 | File: flow_152505_222288.txt
2026-04-13 15:25:21 | Pred: 1 | Actual: 1 | File: flow_152521_252217.txt
2026-04-13 15:25:37 | Pred: 1 | Actual: 1 | File: flow_152537_282606.txt
2026-04-13 15:28:19 | Pred: 0 | Actual: 0 | File: flow_152819_586749.txt
2026-04-13 15:29:21 | Pred: 0 | Actual: 1 | File: flow_152921_703583.txt
2026-04-13 15:29:37 | Pred: 1 | Actual: 1 | File: flow_152937_734151.txt
2026-04-13 15:32:20 | Pred: 0 | Actual: 0 | File: flow_153220_037972.txt
2026-04-13 15:35:02 | Pred: 0 | Actual: 0 | File: flow_153502_342860.txt
2026-04-13 15:37:44 | Pred: 0 | Actual: 0 | File: flow_153744_646912.txt
2026-04-13 15:40:26 | Pred: 0 | Actual: 0 | File: flow_154026_950694.txt
2026-04-13 15:40:42 | Pred: 1 | Actual: 1 | File: flow_154042_980357.txt
2026-04-13 15:43:25 | Pred: 0 | Actual: 0 | File: flow_154325_285091.txt
2026-04-13 15:43:41 | Pred: 1 | Actual: 1 | File: flow_154341_314871.txt
2026-04-13 15:43:57 | Pred: 1 | Actual: 1 | File: flow_154357_345208.txt
2026-04-13 15:44:13 | Pred: 1 | Actual: 1 | File: flow_154413_375294.txt
2026-04-13 15:46:49 | Pred: 0 | Actual: 0 | File: flow_154649_667535.txt
2026-04-13 15:47:23 | Pred: 0 | Actual: 1 | File: flow_154723_731320.txt
2026-04-13 15:50:06 | Pred: 0 | Actual: 0 | File: flow_155006_035092.txt
