Hour,Time Differential
-0.08250012846403432,-0.5512226659898216
-0.08250012846403432,0.852134600054623
-1.8831562712962682,-0.5356222210136942
-1.2829375570188568,-0.4524599565750337
1.7181560143681995,-0.3590839478919131
-0.6827188427414456,0.8517708228623546
-1.2829375570188568,-0.5371360937907498
-1.2829375570188568,-0.40940552672701624
-0.6827188427414456,0.9455973556066691
0.5177185858133769,1.2089776393812108
-1.2829375570188568,0.9602435850246157
-0.6827188427414456,-0.5602107609249466
-0.08250012846403432,-0.4309887073729126
-1.8831562712962682,-0.3036750849372406
0.5177185858133769,-0.8516578542260457
-0.08250012846403432,1.2097611594876352
1.1179373000907882,-1.03032282477955
1.7181560143681995,-0.5839122441442828
-0.08250012846403432,-0.553710342327719
0.5177185858133769,-0.2676303617556266
0.5177185858133769,1.2565261166967903
0.5177185858133769,0.8257943330482933
1.7181560143681995,-0.895560164760658
-1.2829375570188568,-0.4242448378854745
1.7181560143681995,-0.5393355466609266
-0.08250012846403432,-0.43288034877270826
-0.6827188427414456,-0.5832238657650671
-0.08250012846403432,-0.5806830219913768
-0.6827188427414456,-0.5821996930545268
-0.08250012846403432,-0.15183168659829793
1.7181560143681995,1.1656014066323406
-1.2829375570188568,0.8268073126144562
1.7181560143681995,1.2203218912077973
-1.2829375570188568,1.252309099552571
0.5177185858133769,1.1662813901532731
0.5177185858133769,-0.583139917182236
1.7181560143681995,-1.3393991204751967
1.7181560143681995,-0.5565338129969408
-1.8831562712962682,1.1005272635077048
-1.8831562712962682,-0.5828349039979492
-0.08250012846403432,-0.5358936547648483
1.7181560143681995,-0.5371640766516935
-0.6827188427414456,-0.5817267827045779
0.5177185858133769,1.1947623460217978
-1.2829375570188568,1.2016881041053702
-1.2829375570188568,-0.3049650948267462
1.7181560143681995,-1.2050785896592155
-0.08250012846403432,-0.5606836712748955
-0.6827188427414456,-0.5604514135290626
-0.6827188427414456,-0.5601631900613422
-1.2829375570188568,-0.31391401375655004
-0.08250012846403432,-0.3686764726234225
1.1179373000907882,1.4898584043899588
0.5177185858133769,-0.5832714366286715
-0.08250012846403432,-1.1495745849773342
1.1179373000907882,-0.5644053917804112
1.1179373000907882,1.6132404348630374
1.1179373000907882,-0.8654981772488127
-0.08250012846403432,-0.450990856375488
-1.2829375570188568,1.7009163347719205
-0.08250012846403432,-0.43480277131954254
0.5177185858133769,-0.5513709751528234
-1.2829375570188568,0.854806963274749
-1.2829375570188568,-0.4472971187309162
1.7181560143681995,1.6421970993676054
1.7181560143681995,-0.7175583880115202
0.5177185858133769,-1.7450750504346813
-1.2829375570188568,-1.718219898786987
1.1179373000907882,1.2538117791852492
-0.08250012846403432,-0.5549975539311304
-0.08250012846403432,-0.5540741195199874
-0.6827188427414456,0.851443423389313
-1.2829375570188568,-1.7393945296631048
1.7181560143681995,-0.5616518782635485
-1.2829375570188568,-0.47213750439066215
-1.8831562712962682,3.601842447828953
0.5177185858133769,1.2745946500081549
1.7181560143681995,-0.6267008368133349
-0.08250012846403432,-0.34928434998942015
1.7181560143681995,-0.5811559323413257
-0.6827188427414456,1.0941863472178561
1.7181560143681995,-0.5803892019514676
1.7181560143681995,-0.2691666208214372
-1.2829375570188568,-0.5443724616307974
1.7181560143681995,-0.5294408070312251
-0.08250012846403432,1.164795500237161
0.5177185858133769,-0.7609290241882016
1.1179373000907882,1.2215755233780763
-0.08250012846403432,3.7627103188222466
1.1179373000907882,1.525349066924887
1.7181560143681995,-0.5596231208451282
-0.6827188427414456,-0.6692151974451384
0.5177185858133769,-0.8513780256166084
0.5177185858133769,-0.43423751752847917
-0.6827188427414456,0.9678605197734981
1.1179373000907882,1.5289672508449108
0.5177185858133769,-1.094453945490382
-0.08250012846403432,-0.5369206257614831
-0.6827188427414456,-0.5592705367972374
-0.6827188427414456,0.9758244419980823
0.5177185858133769,-1.7832688573367734
1.1179373000907882,1.3436059816675727
-1.2829375570188568,-1.2615396081853723
1.7181560143681995,-0.5706959389205609
1.1179373000907882,1.0882623755560694
-0.08250012846403432,1.5376055600182392
1.7181560143681995,-0.5625193469528039
-0.08250012846403432,1.1875735490453543
-0.6827188427414456,-0.552554650170743
-1.2829375570188568,-0.5708862223749781
0.5177185858133769,-0.4463652894614902
-0.08250012846403432,-0.4654523989112059
1.7181560143681995,-0.5399511696016887
1.1179373000907882,1.3898756422380243
-0.6827188427414456,0.8293593495325241
-0.08250012846403432,-0.21897935971886384
-0.6827188427414456,-1.656702377288299
-0.08250012846403432,-0.5369402137641436
-0.6827188427414456,1.2651140567204207
-0.08250012846403432,-0.5572529725231946
-1.2829375570188568,-1.7127072751810728
-0.08250012846403432,1.0737924381620683
0.5177185858133769,-0.29892919172118454
-0.6827188427414456,-0.3126184072948555
0.5177185858133769,-0.5576643205790675
-0.6827188427414456,0.8438936475066956
0.5177185858133769,-0.3806671285378092
-0.6827188427414456,1.1108333511932795
1.1179373000907882,-0.5574852302690276
1.1179373000907882,-0.3118880546242241
-1.2829375570188568,-0.44066797897334736
-0.08250012846403432,-0.6177547161696255
-0.6827188427414456,-0.5533325737049787
1.7181560143681995,-0.4034060013406815
-0.08250012846403432,-0.5568024484620008
0.5177185858133769,-0.5479654609759719
-0.08250012846403432,-0.6465910543721356
0.5177185858133769,-1.8042308184697189
0.5177185858133769,-0.5385464299823136
1.1179373000907882,-0.4389470330253083
1.7181560143681995,1.1957025701495068
-1.8831562712962682,1.1134693366941784
-0.6827188427414456,-0.5819954181696376
-0.6827188427414456,-0.45106361181394183
-1.2829375570188568,-0.4719024483587348
-0.08250012846403432,-0.4341955432370636
-0.08250012846403432,-0.8271448680393414
0.5177185858133769,1.5083522771876672
0.5177185858133769,-0.861924765906299
-0.6827188427414456,0.8341668050426563
1.7181560143681995,-0.5822724484929805
-1.8831562712962682,-0.5630090470193193
-1.2829375570188568,-0.44674025979813603
-0.08250012846403432,1.2072259122861335
1.7181560143681995,1.170031093519732
0.5177185858133769,1.2103515978535477
-0.6827188427414456,0.8285282585624955
-0.08250012846403432,-1.166039700356623
-0.08250012846403432,1.5224584373894
-0.6827188427414456,-0.561948496589552
-0.6827188427414456,-0.5484747490451477
-0.08250012846403432,-0.17887432341431514
0.5177185858133769,-0.3189481304403264
1.1179373000907882,-0.5378692447474753
1.7181560143681995,-0.3162589775036343
1.1179373000907882,-0.5375446435605282
0.5177185858133769,-0.5664313509127369
1.7181560143681995,1.2141908463750268
-0.08250012846403432,-0.8509750724190188
1.1179373000907882,-0.4820574285952131
0.5177185858133769,1.5133528144383117
1.7181560143681995,-0.35729024650542024
-1.2829375570188568,0.8595164787715781
1.1179373000907882,-0.8488567698455787
-0.08250012846403432,-0.612261680566372
1.7181560143681995,0.16551914107840862
-1.2829375570188568,0.8404153778913904
1.1179373000907882,-0.5378636481752868
0.5177185858133769,1.4790066509159816
-1.2829375570188568,-0.5554061037009087
0.5177185858133769,-0.622534188818814
-1.2829375570188568,1.1252557177236757
-1.2829375570188568,1.1199809484357834
-0.08250012846403432,-0.17835384220076178
-0.08250012846403432,1.514807923207385
-1.2829375570188568,0.8460315380827963
1.1179373000907882,-0.5776580747233601
-1.8831562712962682,-1.522292301317298
-0.08250012846403432,-0.3820634732989012
-0.08250012846403432,-0.537581021279755
-1.8831562712962682,-0.5887924550928688
-0.6827188427414456,-0.5600064860400573
1.7181560143681995,-0.5372983943842233
-0.08250012846403432,-0.43377020375071884
-0.08250012846403432,-0.4426407706698801
-0.08250012846403432,-0.5369150291892943
1.1179373000907882,-0.3134746828397336
-0.6827188427414456,-0.17108109664148724
-0.08250012846403432,1.5140188065287723
1.1179373000907882,-0.4571442874970135
0.5177185858133769,-0.18033782704167217
1.1179373000907882,1.7475973433982452
-1.2829375570188568,-0.43323573110669383
-1.2829375570188568,0.8669179454911937
1.1179373000907882,1.4782539119565952
0.5177185858133769,-0.17459014740383078
-0.6827188427414456,-1.798623053136596
-0.6827188427414456,-0.32391228997174326
-0.08250012846403432,-0.5548212619071848
1.1179373000907882,-0.856361773150686
-0.08250012846403432,1.0010621842832295
1.1179373000907882,1.2162196037934472
-1.2829375570188568,-0.40384813054359237
-0.08250012846403432,-0.5542588064022159
-0.6827188427414456,1.188838374360011
-0.08250012846403432,-1.0887482401439563
0.5177185858133769,-0.5835876429573356
-1.2829375570188568,-0.5370969177854285
-1.2829375570188568,-0.5625473298137477
-0.08250012846403432,-0.5598721683075274
0.5177185858133769,-0.5975678802848213
1.7181560143681995,1.2099794258029963
0.5177185858133769,-0.5645648940877904
-0.08250012846403432,-1.8014325323753462
-0.08250012846403432,-0.13608573074526328
0.5177185858133769,-1.2992800927401762
-1.2829375570188568,1.2002917593442781
0.5177185858133769,-0.6663161730513683
-0.08250012846403432,-0.8508967204083763
-1.2829375570188568,0.15618965523977038
-0.08250012846403432,3.762603983950661
-1.2829375570188568,0.8385825004995765
0.5177185858133769,-0.31495497618365675
-0.6827188427414456,-0.42971268891387865
1.7181560143681995,1.3023340600616704
-0.6827188427414456,-1.690427321297678
1.1179373000907882,1.5454967268043696
-0.6827188427414456,-0.14681156134499354
-0.6827188427414456,-0.2023127677407805
1.7181560143681995,-0.8059982200241673
-0.6827188427414456,-0.48544615305549843
0.5177185858133769,-0.4235396697896925
1.7181560143681995,-0.9858272775929307
-1.2829375570188568,-0.5534501017209422
-0.6827188427414456,-0.17597809730663944
0.5177185858133769,-0.5503579955866605
0.5177185858133769,-0.856759129776087
1.7181560143681995,-0.5837163641176767
-1.8831562712962682,1.14002227344368
-1.8831562712962682,-0.2936124481418765
-0.08250012846403432,-1.7731978256831262
-0.6827188427414456,-1.7468211809575698
0.5177185858133769,-0.5371948577987316
-0.08250012846403432,-0.5595867431259014
-1.8831562712962682,-0.5827145776958914
-1.2829375570188568,0.8519191320253563
1.7181560143681995,1.53064342421544
-1.2829375570188568,0.8244539540090888
-1.2829375570188568,-0.55470933046341
0.5177185858133769,-0.4346236810095025
1.1179373000907882,1.5211320497806677
1.1179373000907882,-1.788868227811613
1.7181560143681995,-0.49163596189625064
1.1179373000907882,-0.558089660065412
1.1179373000907882,-0.6461349337387527
-0.08250012846403432,1.3057255828080507
-0.6827188427414456,-1.719487522387738
-0.6827188427414456,-0.5881600424355405
-0.6827188427414456,-0.3604523097920613
-0.08250012846403432,1.230476871444276
1.1179373000907882,1.1841988160155408
-1.2829375570188568,-0.5610166673201258
-1.2829375570188568,-0.5384876659743317
-1.2829375570188568,-0.4315231800169376
-1.2829375570188568,-0.5458751412634755
0.5177185858133769,-0.9693985399328688
-0.6827188427414456,1.2110567659493294
1.7181560143681995,1.0766550848366114
-0.08250012846403432,-0.5832434537677278
-0.6827188427414456,-0.5962638789648437
1.1179373000907882,1.2189283447327997
-0.08250012846403432,-0.3158112517285345
-0.08250012846403432,-0.542304528207056
-0.6827188427414456,-0.5607536284272548
0.5177185858133769,-0.36132537505350576
-0.08250012846403432,-0.49232993684765514
-1.2829375570188568,-0.5393131603721717
-0.08250012846403432,1.0964641520986755
-0.6827188427414456,0.8505843495583407
-1.2829375570188568,1.087951765799594
1.1179373000907882,1.6371182101063186
-1.8831562712962682,0.8440195703809423
-0.08250012846403432,1.2280843368335872
-1.2829375570188568,0.8063910172699135
-0.08250012846403432,1.2191242247594056
0.5177185858133769,-0.8667881871383185
-0.08250012846403432,1.0909627216371391
0.5177185858133769,-0.583019590880178
0.5177185858133769,-0.9746621160763838
-0.08250012846403432,-0.31214269865881217
-0.08250012846403432,-0.5471399665781319
-0.6827188427414456,0.8461434695265714
-0.08250012846403432,0.8520786343327355
1.1179373000907882,-0.8828335596034512
0.5177185858133769,1.166491261610351
-0.08250012846403432,-0.30989007835284205
-0.6827188427414456,-0.4278938029525363
1.1179373000907882,1.6062755007741438
-0.6827188427414456,1.1897953882042862
1.1179373000907882,-1.1651414505203295
1.7181560143681995,-0.5525826330316868
0.5177185858133769,1.2557733777374045
0.5177185858133769,-0.5590858499150088
1.1179373000907882,-0.5369933811999369
1.7181560143681995,1.0859481929560235
-0.08250012846403432,-0.560627705553008
-0.08250012846403432,2.3745197634093023
1.7181560143681995,1.0299768744963818
0.5177185858133769,-0.5547764893296749
-1.2829375570188568,1.2169471581779838
1.7181560143681995,-0.5835624583824863
-0.08250012846403432,-0.3539071186173237
-0.08250012846403432,-0.6848296338517377
-0.6827188427414456,-0.5819954181696376
1.1179373000907882,-0.3351586017850272
1.1179373000907882,1.208392797587487
0.5177185858133769,-0.5728170397800953
0.5177185858133769,1.0914943959950698
1.1179373000907882,-0.6018212751482678
-0.08250012846403432,1.536984340505288
-0.6827188427414456,-0.555213021960397
-1.2829375570188568,-0.44823734285862543
-0.08250012846403432,-0.5850343568681262
0.5177185858133769,-0.5843795579220431
-0.08250012846403432,3.7620499233039757
1.7181560143681995,-0.5368814497561618
0.5177185858133769,-0.5550870990861503
-0.08250012846403432,1.522811021437291
1.1179373000907882,1.210796525342553
0.5177185858133769,0.8485779784286753
-1.8831562712962682,-0.19445238210168758
1.1179373000907882,-0.9838544858963979
-1.2829375570188568,0.9865166931646804
-0.08250012846403432,-0.8141188462700366
1.7181560143681995,-0.8531661304309125
-0.08250012846403432,-0.15238854553107828
-0.6827188427414456,-0.19226412237588833
1.7181560143681995,-1.3447438469154485
-0.08250012846403432,0.849543387131234
0.5177185858133769,1.644161496205855
-1.2829375570188568,-0.32061311066647813
-1.2829375570188568,-0.4232906223272933
0.5177185858133769,-1.7040381848607067
0.5177185858133769,3.7566072568504207
-1.2829375570188568,-0.43365267573475524
0.5177185858133769,-0.9771693804169417
-0.6827188427414456,-0.4213318220612324
-1.2829375570188568,-0.30521134400305094
1.7181560143681995,1.210511100160927
1.1179373000907882,1.4093069408773482
-0.6827188427414456,-1.7224732936504334
0.5177185858133769,-0.8774664468744446
-1.2829375570188568,-0.5335430944455752
-1.2829375570188568,0.8277027641646557
-0.08250012846403432,-0.3149577744697509
0.5177185858133769,-0.602551627818899
-1.8831562712962682,-0.17928007489799935
1.1179373000907882,-0.6029265981555448
1.1179373000907882,-0.4463764826058677
-1.8831562712962682,-0.20479764579258342
-0.08250012846403432,1.3236933778200168
-0.6827188427414456,-0.5574460542637063
0.5177185858133769,1.2091259485442127
1.7181560143681995,1.6464420993727686
-1.2829375570188568,-0.21158628785753122
-1.2829375570188568,0.8492019962277206
-0.6827188427414456,0.16957385762915467
1.1179373000907882,1.1425099497815776
1.1179373000907882,-0.5281675868582855
-0.08250012846403432,-0.5549835625006584
1.1179373000907882,-0.612239294277617
-0.6827188427414456,1.2525581470149703
0.5177185858133769,-0.5548408499098455
0.5177185858133769,-0.49115185840192427
-1.8831562712962682,0.9879885916503204
1.1179373000907882,-0.49604326249488756
-1.2829375570188568,-0.5147554016079574
-1.2829375570188568,0.9698892771919179
0.5177185858133769,-0.37322088924068386
1.1179373000907882,-0.8004072444076108
-0.6827188427414456,-0.4265646170577093
-0.08250012846403432,-0.5545862058752576
-1.2829375570188568,1.18705866440399
-1.8831562712962682,-0.5507245710650234
0.5177185858133769,-0.541087273756004
1.7181560143681995,-0.49224878655091836
-1.2829375570188568,-0.5501677121322432
-0.08250012846403432,-0.2917823690361567
-0.6827188427414456,-0.18009157786536714
0.5177185858133769,-1.105470797843927
-0.6827188427414456,-0.4459847225526554
-0.08250012846403432,-0.5584618321159636
1.7181560143681995,-0.6184067168296142
-0.08250012846403432,-0.5385912025598236
-1.8831562712962682,-0.3420591752937501
-0.08250012846403432,-0.5573397193921202
1.1179373000907882,-0.5722517859890321
-0.08250012846403432,1.2100801641023935
0.5177185858133769,-0.5600932329089828
-1.8831562712962682,-0.4337002465983597
-1.2829375570188568,1.119177840326698
0.5177185858133769,-0.581502919817028
-1.8831562712962682,-0.3023850750477347
-0.08250012846403432,0.8421754998447508
-0.6827188427414456,-0.4374975208284232
0.5177185858133769,0.8574793264948747
-0.6827188427414456,-0.4468745775306659
-1.2829375570188568,-0.13676571426619583
1.1179373000907882,-1.689459114309025
-0.08250012846403432,2.2950512366152136
-1.8831562712962682,-0.2964862879607972
0.5177185858133769,-0.4291418385506264
1.7181560143681995,-0.10932572082477776
-0.6827188427414456,0.8679980839236215
-0.6827188427414456,0.9393235981830858
-1.2829375570188568,-0.4326956618904799
-0.6827188427414456,-0.8207451877415112
-0.08250012846403432,-0.5773782461139227
-0.6827188427414456,-0.4494545973096776
1.1179373000907882,-0.5761833779516257
-1.2829375570188568,-0.22949531886151633
-1.2829375570188568,3.7616189872454417
-0.08250012846403432,1.1799762022991327
-0.6827188427414456,-0.5562232032404656
-0.08250012846403432,-0.41788433359296523
-0.08250012846403432,-0.44876342064436753
1.7181560143681995,1.5194474815518553
0.5177185858133769,-0.5561364563715401
-1.2829375570188568,-0.5525070793071387
-1.2829375570188568,1.2163791061008264
-0.6827188427414456,-1.7742583761128934
-0.6827188427414456,0.8316147681245883
-0.08250012846403432,1.5222065916409067
-0.08250012846403432,-0.5388514431666003
-0.08250012846403432,1.0931341916463722
-0.6827188427414456,0.8527530212814795
-0.6827188427414456,1.0989490301504785
0.5177185858133769,1.4796586515759702
-0.08250012846403432,-0.5590158927626495
-0.08250012846403432,-0.8045962786908866
1.1179373000907882,1.521465045825898
0.5177185858133769,-0.49889471602505325
1.1179373000907882,-1.6914235111472746
-0.6827188427414456,-0.3037786215227323
-0.08250012846403432,0.848986528198454
0.5177185858133769,3.7575558758364127
-0.08250012846403432,0.8286038122870435
-0.6827188427414456,-0.5639128934278015
-0.6827188427414456,-0.45730658809048713
0.5177185858133769,1.5131877155587437
0.5177185858133769,1.6590147987947845
1.1179373000907882,-0.5477136152274783
-1.2829375570188568,0.8487234893055828
-1.2829375570188568,-0.2859171613823517
-0.08250012846403432,1.2281486974137574
-0.08250012846403432,-0.5859605895653636
-0.6827188427414456,-0.4012289347592594
1.7181560143681995,3.1361796588644024
-1.2829375570188568,0.8809149725352455
1.1179373000907882,-0.5824403456586429
0.5177185858133769,-0.31002719437146653
-0.08250012846403432,0.8427155690609648
-0.6827188427414456,-0.42279812397468386
-0.08250012846403432,-1.7915853636092487
-0.08250012846403432,-0.3413707969145345
-0.08250012846403432,-0.5631489613240379
1.7181560143681995,-0.6734518025920186
0.5177185858133769,-0.5405500028258844
-0.08250012846403432,-0.4959033481901689
1.1179373000907882,1.6336175542022588
-0.6827188427414456,-0.599879264598773
0.5177185858133769,1.5235693569688658
-0.08250012846403432,-0.30337846661123696
-0.6827188427414456,3.761481871226818
1.1179373000907882,-0.5509624253830451
1.1179373000907882,1.3494711893213776
0.5177185858133769,1.5165540537302735
-0.08250012846403432,0.8411877048534372
-0.08250012846403432,-0.41672584314989525
1.7181560143681995,2.464020145851717
-1.2829375570188568,0.9728834433128969
-0.6827188427414456,-0.5577706554506536
-0.6827188427414456,0.9856128467561978
1.1179373000907882,3.7617113306865564
0.5177185858133769,1.0222955791673287
1.1179373000907882,-0.4675371220515135
-1.8831562712962682,-0.446424053469472
0.5177185858133769,2.476016398338292
-1.2829375570188568,-0.5630985921743391
-0.6827188427414456,-0.3134914725562997
-0.08250012846403432,-0.5551290733775658
0.5177185858133769,1.0739631336138253
-1.2829375570188568,-0.3118292906162424
-0.6827188427414456,0.062483448797513705
0.5177185858133769,-0.5819954181696376
-0.6827188427414456,-0.5363245908233817
-1.2829375570188568,-0.4428254575521088
-0.08250012846403432,0.8300729124865891
1.1179373000907882,-1.7020206205866637
-0.6827188427414456,-1.5403608346286621
1.1179373000907882,1.0889479556491908
1.7181560143681995,-1.2033660385694596
1.7181560143681995,1.7586757580458665
-0.08250012846403432,1.3445210212204326
-0.08250012846403432,-0.4404553092301752
-0.08250012846403432,-0.4043070494630693
1.7181560143681995,1.2974790336879345
0.5177185858133769,-0.8476646999693759
0.5177185858133769,1.6575848746005604
-1.2829375570188568,-0.31172855231684493
-0.08250012846403432,-0.311916037485168
0.5177185858133769,-0.5619149171564195
0.5177185858133769,1.2062912847306129
-0.08250012846403432,-0.6630477748931412
-1.2829375570188568,-0.21085313690080565
-0.08250012846403432,-0.44977360192443605
-0.6827188427414456,-0.4050290072754174
-0.08250012846403432,-0.5376425835738312
0.5177185858133769,1.2006219571034142
-1.2829375570188568,-0.3145576195582556
-1.2829375570188568,-0.5882803687375985
-0.6827188427414456,-0.4155561595624474
0.5177185858133769,-0.5592089745031612
0.5177185858133769,1.2310057475161125
-1.2829375570188568,0.849453841976214
-0.08250012846403432,1.0913684731208229
-0.08250012846403432,0.852336076653418
-0.08250012846403432,-0.4682478867194842
-0.08250012846403432,-0.5806522408443388
-1.2829375570188568,-0.3173251245055902
0.5177185858133769,1.1676525503395152
-1.2829375570188568,-0.6859097722841655
1.7181560143681995,-0.5214572968039799
-1.8831562712962682,-0.5852554214695816
-0.08250012846403432,-0.5588647853135533
-1.8831562712962682,-0.5258841854052774
-1.2829375570188568,-0.2905427282963497
-0.6827188427414456,-0.3109170493494768
-1.8831562712962682,1.1070584632519707
-0.08250012846403432,-0.5539090206404194
-0.6827188427414456,-0.5608543667266522
1.1179373000907882,-1.0946610186613657
-0.08250012846403432,-0.6162828176839855
1.1179373000907882,-0.9387824917743378
0.5177185858133769,3.7585072931084995
-0.6827188427414456,-0.16568320276544254
-1.2829375570188568,-0.357626040836745
0.5177185858133769,1.1776788094156527
-0.6827188427414456,-0.5822640536346974
0.5177185858133769,0.81865030864936
1.1179373000907882,-0.3602816143403046
-1.2829375570188568,0.843062556536667
-0.08250012846403432,-0.4478987502412064
1.1179373000907882,-0.4949183514849497
-1.8831562712962682,-0.5827117794097969
0.5177185858133769,1.0150983873326023
-0.08250012846403432,-0.5737964399131258
-0.08250012846403432,-0.3047188456504415
1.7181560143681995,1.1969981766112014
0.5177185858133769,-0.8954706196056381
0.5177185858133769,1.2021162418778093
-1.2829375570188568,-0.3142022372242703
-0.08250012846403432,-0.96796581745255
0.5177185858133769,-1.050996562444775
0.5177185858133769,-0.4478092050861864
0.5177185858133769,-0.2958650684478466
-1.8831562712962682,-0.5210795281812397
