Hour
1.5369159063704259
0.2105260426452663
1.3895392548454082
1.3895392548454082
-0.08422726040476913
0.2105260426452663
1.2421626033203903
0.2105260426452663
0.2105260426452663
0.2105260426452663
-0.08422726040476913
1.3895392548454082
1.2421626033203903
-1.4106171241299286
1.5369159063704259
-0.08422726040476913
-0.08422726040476913
1.5369159063704259
-0.08422726040476913
1.3895392548454082
1.5369159063704259
0.06314939112024859
-0.08422726040476913
-0.23160391192978685
0.06314939112024859
-0.08422726040476913
0.35790269417028403
-1.5579937756549465
0.2105260426452663
0.06314939112024859
0.06314939112024859
-0.23160391192978685
1.3895392548454082
1.5369159063704259
1.5369159063704259
0.2105260426452663
0.06314939112024859
-0.08422726040476913
1.5369159063704259
-1.4106171241299286
1.5369159063704259
-0.08422726040476913
-1.8527470787049818
0.06314939112024859
-1.4106171241299286
1.5369159063704259
1.5369159063704259
0.06314939112024859
1.3895392548454082
0.2105260426452663
0.2105260426452663
-1.8527470787049818
1.2421626033203903
1.2421626033203903
1.3895392548454082
0.06314939112024859
0.06314939112024859
1.2421626033203903
1.5369159063704259
1.2421626033203903
-1.8527470787049818
0.2105260426452663
-0.08422726040476913
0.2105260426452663
1.3895392548454082
-1.4106171241299286
-0.08422726040476913
0.2105260426452663
-1.7053704271799641
0.2105260426452663
-0.23160391192978685
-0.23160391192978685
0.06314939112024859
-1.7053704271799641
0.35790269417028403
1.3895392548454082
0.06314939112024859
-1.263240472604911
-1.5579937756549465
-1.4106171241299286
0.06314939112024859
1.2421626033203903
-1.8527470787049818
-0.08422726040476913
0.06314939112024859
0.06314939112024859
0.2105260426452663
0.35790269417028403
-0.08422726040476913
-0.08422726040476913
-0.08422726040476913
1.2421626033203903
1.5369159063704259
-1.8527470787049818
0.2105260426452663
-1.8527470787049818
1.3895392548454082
0.2105260426452663
0.2105260426452663
-0.23160391192978685
0.06314939112024859
0.35790269417028403
0.06314939112024859
0.06314939112024859
-1.8527470787049818
-1.8527470787049818
1.5369159063704259
-1.8527470787049818
0.06314939112024859
-0.08422726040476913
1.3895392548454082
-0.08422726040476913
0.06314939112024859
-0.23160391192978685
1.2421626033203903
-1.263240472604911
0.06314939112024859
0.06314939112024859
-1.4106171241299286
1.3895392548454082
-1.5579937756549465
-0.08422726040476913
0.35790269417028403
-1.4106171241299286
1.5369159063704259
0.06314939112024859
-0.08422726040476913
-0.08422726040476913
-1.4106171241299286
-0.23160391192978685
0.2105260426452663
-1.263240472604911
1.2421626033203903
-0.08422726040476913
1.5369159063704259
-0.23160391192978685
0.2105260426452663
1.3895392548454082
0.2105260426452663
0.2105260426452663
-1.5579937756549465
