Hour,Time Differential
0.3940015555669203,0.930562683639322
-0.479851165588213,-0.17348045652940072
-0.7711354059732575,1.4271610505748817
-1.0624196463583018,2.8144625947221367
-1.0624196463583018,-1.1431654654930579
0.3940015555669203,-0.2503166936909112
0.9765700363370091,-0.31376242470605775
-0.479851165588213,-1.102081819865281
0.9765700363370091,1.0927856018930364
-0.479851165588213,-0.1775301415750071
0.3940015555669203,0.9313131427704938
0.9765700363370091,-0.3233726925693372
1.8504227574921424,-0.21996501281928255
-1.0624196463583018,-0.7217347616933175
1.559138517107098,-0.18935785649874418
-1.0624196463583018,0.07112131858599602
-1.0624196463583018,2.812245147661679
-1.3537038867433464,-1.1561627789563347
1.2678542767220535,-0.2678187578431643
-1.3537038867433464,2.8158377711619704
-0.479851165588213,-1.154162885207839
-1.0624196463583018,-1.1451553797318306
-0.479851165588213,0.90225480635897
-0.7711354059732575,2.8192088495464103
-0.7711354059732575,-0.1764623340346426
1.2678542767220535,-0.32984939437958477
1.2678542767220535,-0.2792233415546449
-0.7711354059732575,-0.892202750880201
0.9765700363370091,-0.19269500455012598
-0.479851165588213,-0.9195106812863049
-0.7711354059732575,-0.18654563065879384
1.8504227574921424,-0.21518482766195027
1.2678542767220535,-0.21740427062435255
-0.479851165588213,0.9049173395530749
-1.0624196463583018,-1.1511450814675943
-0.7711354059732575,0.9006660684110634
1.2678542767220535,-0.7274250781373903
-0.479851165588213,-1.1511450814675943
1.2678542767220535,-0.17845823597924892
-0.7711354059732575,1.1096429897171816
0.3940015555669203,-0.2505482183164855
-0.479851165588213,0.9064222496193078
0.3940015555669203,-0.2488796442907946
0.9765700363370091,-0.19313410297793937
-1.0624196463583018,-1.0642574821130462
0.9765700363370091,-0.29156200737620125
-0.7711354059732575,1.2960322887161895
-0.7711354059732575,-0.8975018705431307
1.559138517107098,-0.17615895693906256
-0.7711354059732575,-0.8515621954841265
-0.7711354059732575,-1.1411695635484516
-0.7711354059732575,0.9054761920975647
1.2678542767220535,0.8253786511585677
-1.0624196463583018,-0.8954221407168509
-1.0624196463583018,2.8156481604772328
-0.479851165588213,0.09401630979257543
1.2678542767220535,0.9351492663080272
-0.7711354059732575,-1.0799213205743168
1.559138517107098,-0.2800835752927703
-0.479851165588213,-1.0163638190502722
-1.0624196463583018,-0.696807942307129
-1.3537038867433464,2.8188056773536
-0.479851165588213,-0.1824799783976308
0.10271731518187585,0.8649454113084436
0.10271731518187585,-0.18215863818454914
0.6852857959519647,-0.30535768161732035
-0.1885669252031686,0.8416692028304442
0.9765700363370091,1.102573505029386
1.559138517107098,0.9749275920640317
0.9765700363370091,0.8245583354593342
-0.479851165588213,-0.894514005332055
-1.3537038867433464,-1.1511470773695387
-0.7711354059732575,-0.17683157589439474
-0.1885669252031686,-1.1441833754848072
1.559138517107098,-0.280125489233607
1.8504227574921424,-0.17512308382981176
-0.7711354059732575,-0.8934901076344719
1.559138517107098,-0.2793351120635429
0.3940015555669203,-0.24989755428254387
0.10271731518187585,-0.2045885842380353
-0.7711354059732575,-0.7056617633334027
0.9765700363370091,0.8317615455774184
0.3940015555669203,-0.19953496051429195
-0.479851165588213,-0.5491670836607084
-1.0624196463583018,2.8158237998483577
-0.479851165588213,2.817031320524845
-0.479851165588213,-1.1126401411522484
0.3940015555669203,0.9651476725354607
-0.7711354059732575,-1.0915135190685905
-0.479851165588213,-0.18525029029674442
-0.479851165588213,-0.8920550541363
1.2678542767220535,-0.19821566932890722
-1.0624196463583018,0.9028176507073489
-1.3537038867433464,0.10238313074436517
-0.479851165588213,-1.109231140630861
0.3940015555669203,-0.2817401739067935
-1.3537038867433464,-0.17736647761554933
1.559138517107098,0.9743008788534254
-0.479851165588213,2.8174285050118213
-1.0624196463583018,-1.156164774858279
0.10271731518187585,1.028024571496394
0.6852857959519647,-0.2536678130559052
1.2678542767220535,0.9785321909759906
-0.7711354059732575,0.1238789946877756
-0.479851165588213,0.9006341339799496
-0.479851165588213,0.899538383812361
1.2678542767220535,-0.2806264606217032
-0.7711354059732575,-0.7618344276624036
0.3940015555669203,0.8680929486750877
1.2678542767220535,-0.1859368805656889
1.8504227574921424,-0.24886766887912695
0.10271731518187585,0.8671728378786244
-0.1885669252031686,-0.18084533470499817
-0.7711354059732575,-0.7197189007292651
0.9765700363370091,-0.3128922114582093
-0.7711354059732575,-0.8905002465214517
0.3940015555669203,-0.21769168050437593
1.8504227574921424,-0.2485223778427101
-1.3537038867433464,-0.8885382749099036
1.8504227574921424,-0.1937668038943796
-0.7711354059732575,-0.8927416444052446
-1.0624196463583018,1.2001172248661873
0.6852857959519647,0.9631717296103004
0.9765700363370091,-0.15442158886035467
-1.0624196463583018,-0.17346249341189918
-1.3537038867433464,-0.6659991998901854
-0.7711354059732575,0.9005103880593841
-0.7711354059732575,-0.2066623263584812
0.9765700363370091,-0.24976382885225526
0.10271731518187585,-0.22868111661137847
0.6852857959519647,-0.1859428682715228
1.559138517107098,0.8049426111477431
1.8504227574921424,0.8614026853567676
-0.7711354059732575,-0.891436324533472
1.8504227574921424,-0.26422413844092824
0.6852857959519647,-0.1951699229614379
-0.479851165588213,2.8187378166874835
-1.3537038867433464,-0.7297782465300812
-1.0624196463583018,1.1539001194368823
-1.0624196463583018,0.9014065480325122
-1.0624196463583018,-0.8885362790079591
0.3940015555669203,-0.2237672060237576
-1.3537038867433464,-1.0802825788262906
-1.0624196463583018,0.8997499494184891
1.8504227574921424,-0.2880931297964755
1.2678542767220535,-0.3307535379604915
0.6852857959519647,0.8676698174628313
1.8504227574921424,-0.33242610379007165
0.10271731518187585,-0.18023259280800402
0.9765700363370091,-0.19407417279384898
-1.0624196463583018,-1.0922539986900395
1.2678542767220535,-0.2847779366664843
-1.0624196463583018,-0.7297602834125797
-1.3537038867433464,-1.084270390911614
0.9765700363370091,-0.3134251172774192
-1.0624196463583018,-1.0457654505962684
1.2678542767220535,-0.24891357462385288
0.9765700363370091,-0.28201161657125995
0.9765700363370091,-0.2588371990924357
-0.1885669252031686,-0.2051793712136387
-0.1885669252031686,0.9635749018031109
0.10271731518187585,-0.3150178470292151
0.6852857959519647,-0.25220681283245344
0.3940015555669203,-0.28251657976324535
0.3940015555669203,-0.28202558788487225
0.10271731518187585,-0.2814827025559392
-1.0624196463583018,0.9004704700204921
-0.479851165588213,-1.0962418107753626
1.2678542767220535,-0.1750592149675843
1.559138517107098,-0.2805605958575312
-1.0624196463583018,-1.1022255248052928
-0.7711354059732575,-1.0952358761952812
